,joystick,executed
5966,"[0.6598407030105591, 0.5200154098967757]",[0.5332556912693801]
5967,"[0.6598407030105591, 0.5200154098967757]",[0.4999746554186522]
5968,"[0.6598407030105591, 0.5200154098967757]",[0.4914083105247863]
5969,"[0.6598407030105591, 0.5200154098967757]",[0.521485663598609]
5970,"[0.6598407030105591, 0.5200154098967757]",[0.529602136241093]
5971,"[0.6598407030105591, 0.5200154098967757]",[0.5611044300479411]
5972,"[0.6598407030105591, 0.5200154098967757]",[0.617504438776899]
5973,"[0.6663208686004546, 0.5251223788213263]",[0.7126036565851468]
5974,"[0.8112690248369484, 0.6393549118178488]",[0.7720956699344147]
5975,"[0.9532212798796917, 0.7512263980038753]",[0.8739955506792697]
5976,"[1.0, 0.7880923494476428]",[0.9152348945433599]
5977,"[1.0, 0.7880923494476428]",[0.9281569927482684]
5978,"[1.0, 0.7880923494476428]",[0.945762385074892]
5979,"[1.0, 0.7880923494476428]",[0.9575566576361124]
5980,"[1.0, 0.7880923494476428]",[0.9318631757827338]
5981,"[1.0, 0.7880923494476428]",[0.9531896635216527]
5982,"[1.0, 0.7880923494476428]",[0.9564323351747471]
5983,"[1.0, 0.7880923494476428]",[0.9294397320270837]
5984,"[1.0, 0.7880923494476428]",[0.9389181068117395]
5985,"[1.0, 0.7880923494476428]",[0.9269496107373915]
5986,"[1.0, 0.7880923494476428]",[0.9334318746781134]
5987,"[1.0, 0.7880923494476428]",[0.9360470277587224]
5988,"[1.0, 0.7880923494476428]",[0.908674941435453]
5989,"[1.0, 0.7880923494476428]",[0.9174459820461982]
5990,"[1.0, 0.7880923494476428]",[0.9205797328974568]
5991,"[1.0, 0.7880923494476428]",[0.9046820955936299]
5992,"[1.0, 0.7880923494476428]",[0.9067963995503708]
5993,"[1.0, 0.7880923494476428]",[0.9608904356675119]
5994,"[1.0, 0.7880923494476428]",[1.0085426369187311]
5995,"[1.132266145034408, 0.8923302864401922]",[1.129917167951725]
5996,"[1.6154088030298968, 1.2730913188982356]",[1.156896467745638]
5997,"[1.9707363307953583, 1.553122225078341]",[1.067500266400226]
5998,"[1.8879087642656467, 1.4878464535729097]",[1.0488110690472159]
5999,"[1.3909847910146516, 1.0962244719966752]",[1.0372781881205217]
6000,"[1.041129635707253, 0.8205063006840976]",[1.1762604189863086]
6001,"[1.478825384492442, 1.1654509716874624]",[1.2239332144303354]
6002,"[1.9612295759335168, 1.5456300243036496]",[1.3346380927404164]
6003,"[2.3902210856297064, 1.8837149510732107]",[1.3165666379667265]
6004,"[2.219667029259477, 1.7493026040805708]",[1.2545717987775409]
6005,"[1.7213761176504558, 1.3566033488422098]",[1.1421551765174605]
6006,"[1.3565319571554098, 1.069072457215416]",[1.2428944361692305]
6007,"[1.7550054258826342, 1.383106349377206]",[1.3860583259652253]
6008,"[2.1999726952440026, 1.733781650115509]",[1.4162354841436897]
6009,"[2.7077488514547188, 2.1339561540571057]",[1.627850624447631]
6010,"[3.1581254899033255, 2.4888945371883997]",[1.7410191137450626]
6011,"[3.5899306610233674, 2.829196889000035]",[1.8460643735663866]
6012,"[4.005673837159008, 3.1568409054475968]",[1.9101524945542452]
6013,"[4.219686714368594, 3.3255028166597493]",[2.003517922850463]
6014,"[4.219686714368594, 3.3255028166597493]",[2.02716184866893]
6015,"[4.219686714368594, 3.3255028166597493]",[2.164171502407153]
6016,"[4.219686714368594, 3.3255028166597493]",[1.9242425825995728]
6017,"[4.219686714368594, 3.3255028166597493]",[1.7426828380754802]
6018,"[4.219686714368594, 3.3255028166597493]",[1.6583523052838767]
6019,"[4.219686714368594, 3.3255028166597493]",[1.4879288256269434]
6020,"[4.219686714368594, 3.3255028166597493]",[1.424978223006739]
6021,"[4.219686714368594, 3.3255028166597493]",[1.3898712884563784]
6022,"[4.219686714368594, 3.3255028166597493]",[1.2583199199555448]
6023,"[4.219686714368594, 3.3255028166597493]",[1.1619079730364474]
6024,"[4.219686714368594, 3.3255028166597493]",[1.2072723228792925]
6025,"[4.219686714368594, 3.3255028166597493]",[1.0977726607201197]
6026,"[4.219686714368594, 3.3255028166597493]",[0.9726553496153378]
6027,"[4.219686714368594, 3.3255028166597493]",[0.9444760817889691]
6028,"[4.219686714368594, 3.3255028166597493]",[0.8014512861463707]
6029,"[4.219686714368594, 3.3255028166597493]",[0.9364223908238769]
6030,"[4.219686714368594, 3.3255028166597493]",[1.0497237042810041]
6031,"[4.219686714368594, 3.3255028166597493]",[1.102464522604773]
6032,"[4.219686714368594, 3.3255028166597493]",[1.1949516115735836]
6033,"[4.219686714368594, 3.3255028166597493]",[1.25065469978449]
6034,"[4.219686714368594, 3.3255028166597493]",[1.3220771175294215]
6035,"[4.219686714368594, 3.3255028166597493]",[1.334660321197927]
6036,"[4.219686714368594, 3.3255028166597493]",[1.4444069612686594]
6037,"[4.219686714368594, 3.3255028166597493]",[1.3923257424485311]
6038,"[4.219686714368594, 3.3255028166597493]",[1.3771016143089072]
6039,"[4.219686714368594, 2.473901271820245]",[1.473343773405349]
6040,"[4.219686714368594, 0.4819742295615801]",[0.6786896036637462]
6041,"[4.219686714368594, -1.5099528126970854]",[-0.7663068980607585]
6042,"[4.219686714368594, -3.3255028166597493]",[-1.7704255441886882]
6043,"[4.219686714368594, -3.3255028166597493]",[-1.7452124627806016]
6044,"[4.093010685103812, -3.2256704071377698]",[-1.6702268555861794]
6045,"[3.6417116191454757, -2.8700050659431375]",[-1.673468882188153]
6046,"[3.200415157069078, -2.522222700342417]",[-1.8639673938103825]
6047,"[2.739220884620374, -2.158759022616521]",[-2.0317934131911484]
6048,"[2.3363832093531594, -1.841285732669155]",[-2.113221275890558]
6049,"[1.8734086725909886, -1.476419042257822]",[-1.910698823486113]
6050,"[1.5182492315225398, -0.4682701581355133]",[-1.1257503004820428]
6051,"[1.2635568735335956, 0.13243301237593696]",[-0.085622779471501]
6052,"[0.6491378439978864, 0.42356809284970387]",[0.6752766894719335]
6053,"[0.16602724928763107, 0.129446428676408]",[0.7934999256702442]
6054,"[0.0, 0.0]",[0.5355164805516639]
6055,"[0.0, 0.0]",[0.2987954304838679]
6056,"[0.0, 0.0]",[0.3545647030314484]
6057,"[0.0, 0.0]",[0.23492723322067927]
6058,"[0.0, 0.0]",[0.18704572258924582]
6059,"[0.0, 0.0]",[0.11895603672887275]
6060,"[0.0, 0.0]",[0.09340952642497455]
6061,"[0.0, 0.0]",[0.05012104935692817]
6062,"[0.0, 0.0]",[0.0054942221406477434]
6063,"[0.0, 0.0]",[0.06791573034511955]
6064,"[0.11891882958783462, 0.06988554276770836]",[-0.028056391794761566]
6065,"[0.3421310853301529, 0.20036701196553558]",[-0.00012133807214177641]
6066,"[0.9399922199904149, 0.4985600986303961]",[-0.011732512052445063]
6067,"[1.0, 0.4828873304117325]",[0.027795830728382143]
6068,"[1.0, 0.4790000303459699]",[0.05307224218150944]
6069,"[1.0, 0.4510662839090763]",[0.14987423396211427]
6070,"[1.0, 0.37792353472532303]",[0.1310090779097138]
6071,"[1.0, 0.15996412321708633]",[0.05449725198997737]
6072,"[1.0, 0.023668012229160672]",[0.0711892021066286]
6073,"[1.0, 0.007959320262187482]",[0.06932447939279883]
6074,"[1.0, 0.0]",[0.07336588510001645]
6075,"[1.0, 0.0]",[0.09365592041667925]
6076,"[1.0, 0.051035608662479526]",[0.2183430121553468]
6077,"[1.0, 0.20781551126189562]",[0.18288814551601845]
6078,"[1.0, 0.17649438025293568]",[0.14877840343707804]
6079,"[1.0, 0.0]",[0.20052220305905089]
6080,"[1.0, 0.0]",[0.8464576999224046]
6081,"[1.0, 0.5902361525056228]",[0.9864348051828034]
6082,"[1.0, 0.7880923494476428]",[0.9800348659549978]
6083,"[1.0, 0.7880923494476428]",[0.9856717071867844]
6084,"[1.0, 0.7880923494476428]",[0.9327718083634605]
6085,"[1.0, 0.685911313715611]",[0.3318038172430642]
6086,"[1.0, 0.15895181998211672]",[0.11385803581484925]
6087,"[1.0, 0.0]",[0.09579703852950301]
6088,"[1.0, 0.0]",[0.10306238038572252]
6089,"[1.0, 0.0]",[-0.15785259752100747]
6090,"[1.0, -0.16660834324310894]",[-0.7257926209931862]
6091,"[1.0, -0.7566168205295862]",[-0.8079854127671785]
6092,"[1.0, -0.7880923494476428]",[-0.8486307870632885]
6093,"[1.0, -0.7880923494476428]",[-0.8677972147158662]
6094,"[1.0, -0.7880923494476428]",[-0.8116651202407824]
6095,"[1.0, -0.3241002514285456]",[-0.300557871214493]
6096,"[1.0, 0.0]",[-0.11827370047439957]
6097,"[1.0, 0.0]",[-0.0625622840394516]
6098,"[1.0, 0.0]",[0.052211934309215]
6099,"[1.0, 0.14191992089073044]",[0.39751035239916077]
6100,"[1.0, 0.39272071981057394]",[0.414672605237402]
6101,"[1.0, 0.4080655679488251]",[0.4410067244687324]
6102,"[1.0, 0.40839758283109984]",[0.606383529619978]
6103,"[1.0, 0.5933378638854513]",[0.8718977345052928]
6104,"[1.0, 0.7880923494476428]",[0.8974273717986478]
6105,"[1.0, 0.7880923494476428]",[0.8868070845849768]
6106,"[1.0, 0.7880923494476428]",[0.9172893197364795]
6107,"[1.0, 0.7880923494476428]",[0.9019210048390957]
6108,"[1.0, 0.7880923494476428]",[0.9091204669236584]
6109,"[1.0, 0.7880923494476428]",[0.9356081713970367]
6110,"[1.0, 0.7880923494476428]",[0.9149711052345478]
6111,"[1.0, 0.7880923494476428]",[0.9124724478720979]
6112,"[1.0, 0.7880923494476428]",[0.9061228627517017]
6113,"[1.0, 0.7880923494476428]",[0.9476478163030677]
6114,"[1.0, 0.7880923494476428]",[0.9168985899686164]
6115,"[1.0, 0.7715750443164813]",[0.8948979338784625]
6116,"[1.0, 0.7458877655339599]",[0.9211346559479721]
6117,"[1.0, 0.7458877655339599]",[0.9088894559349014]
6118,"[1.0, 0.7458877655339599]",[0.9084368896619331]
6119,"[1.0, 0.7458877655339599]",[0.88787961517062]
6120,"[1.0, 0.7458877655339599]",[0.9208823219067799]
6121,"[1.0, 0.760037687276812]",[0.8984964386497382]
6122,"[1.0, 0.7880923494476428]",[0.9162909840598057]
6123,"[1.0, 0.7880923494476428]",[0.8709877215734529]
6124,"[1.0, 0.7880923494476428]",[0.8985478081108106]
6125,"[1.0, 0.7880923494476428]",[0.9082385321436983]
6126,"[1.0, 0.7880923494476428]",[0.8825202860101586]
6127,"[1.0, 0.7880923494476428]",[0.8835235063986776]
6128,"[1.0, 0.7880923494476428]",[0.9005690466509405]
6129,"[1.0, 0.7880923494476428]",[0.9005214411635305]
6130,"[1.0, 0.7880923494476428]",[0.8818567264832853]
6131,"[1.0, 0.7880923494476428]",[0.8973408680621394]
6132,"[1.0, 0.7880923494476428]",[0.841140105168208]
6133,"[1.0, 0.7880923494476428]",[0.5818937943849621]
6134,"[0.7981891666537322, -0.06674054977014288]",[0.01311165868025627]
6135,"[0.32599975496914385, -0.2569179128129884]",[-0.2126400772750226]
6136,"[-0.1571874092533273, 0.12387819466204286]",[-0.1932341238878676]
6137,"[-0.6409318674032678, 0.5051135012177065]",[0.06282438365451905]
6138,"[-0.9621402329673033, 0.7582553566973045]",[0.1974753392150925]
6139,"[-1.0, 0.7880923494476428]",[0.6201402097527338]
6140,"[-1.0, 0.7880923494476428]",[0.8591109987467428]
6141,"[-1.0, 0.7880923494476428]",[0.9316698457851483]
6142,"[-1.0, 0.7880923494476428]",[0.9349930614629246]
6143,"[-1.0, 0.7880923494476428]",[0.9636714992629032]
6144,"[-1.0, 0.7880923494476428]",[0.9954354095329967]
6145,"[-1.0, 0.7880923494476428]",[0.9583774678864124]
6146,"[-1.0, 0.7880923494476428]",[0.9463753981843551]
6147,"[-1.0, 0.7880923494476428]",[0.9486622584838087]
6148,"[-1.0, 0.7880923494476428]",[0.9049399957520194]
6149,"[-1.0, 0.7880923494476428]",[0.8937771779235819]
6150,"[-0.9228636951331151, 0.4436126696428756]",[0.7262659067603441]
6151,"[-0.8041132869640446, -0.08670962999748977]",[0.5031682985023599]
6152,"[-0.6521897657211553, -0.513985764752893]",[0.09007360529112021]
6153,"[-0.009448309265940244, -0.007446140247702793]",[0.018504549702835528]
6154,"[0.44670770777118785, 0.35204692693376655]",[0.042677525323148044]
6155,"[0.8757039178707449, 0.690135558055261]",[0.3151980041658041]
6156,"[1.0, 0.7880923494476428]",[0.5478737501468091]
6157,"[1.0, 0.7880923494476428]",[0.6508745488559454]
6158,"[1.0, 0.7880923494476428]",[0.7971616940124888]
6159,"[1.0, 0.7880923494476428]",[0.86863792834601]
6160,"[1.0, 0.7880923494476428]",[0.9213067855177243]
6161,"[1.0, 0.7880923494476428]",[0.9509327413416007]
6162,"[1.0, 0.7880923494476428]",[0.9668613402692771]
6163,"[1.0, 0.7880923494476428]",[0.9952473112601422]
6164,"[1.0, 0.7880923494476428]",[0.9714490873743467]
6165,"[1.0, 0.7198763970087914]",[0.9469743511738087]
6166,"[1.0, 0.6994699796507664]",[0.9348136443863069]
6167,"[1.0, 0.7061869641957319]",[0.9051368592846717]
6168,"[1.0, 0.7122985692101864]",[0.9073396211142583]
6169,"[1.0, 0.7159608370537892]",[0.9158179397622657]
6170,"[1.0, 0.734673337072877]",[0.8982027712260447]
6171,"[1.0, 0.7564672158191196]",[0.9169012578303811]
6172,"[1.0, 0.7696607831804381]",[0.8901216735606831]
6173,"[1.0, 0.7687926710840648]",[0.8685479770606777]
6174,"[1.0, 0.7557267878179599]",[0.8945112045875961]
6175,"[1.0, 0.7657075104864353]",[0.9020807208509576]
6176,"[1.0, 0.7880923494476428]",[0.9095721125373516]
6177,"[1.0, 0.7880923494476428]",[0.9241421131977667]
6178,"[1.0, 0.7880923494476428]",[0.8918410212603542]
6179,"[1.0, 0.7880923494476428]",[0.8984556460004368]
6180,"[1.0, 0.7880923494476428]",[0.8604500675271222]
6181,"[1.0, 0.35190551856919844]",[0.2865648697137988]
6182,"[1.0, -0.10052038767964429]",[-0.25563313183331254]
6183,"[1.0, -0.4858986097079709]",[-0.49804244994203145]
6184,"[1.0, -0.5051392981465127]",[-0.4867663664114675]
6185,"[1.0, -0.35334766590804156]",[-0.13813077800825962]
6186,"[1.0, 0.0]",[0.044838667393937014]
6187,"[1.0, 0.1501060232575109]",[0.5784197805654236]
6188,"[1.0, 0.7667782668703472]",[0.8415989884866887]
6189,"[1.0, 0.7880923494476428]",[0.8573788646231727]
6190,"[1.0, 0.7880923494476428]",[0.8615405059987201]
6191,"[1.0, 0.7880923494476428]",[0.8936054658090072]
6192,"[1.0, 0.7880923494476428]",[0.879227765584671]
6193,"[1.0, 0.7880923494476428]",[0.8890754715054113]
6194,"[1.0, 0.7880923494476428]",[0.8251801856619921]
6195,"[1.0, 0.4989475981018206]",[0.6156896890846097]
6196,"[1.0, 0.3757387074388511]",[0.41893541026958864]
6197,"[1.0, 0.361284606358518]",[0.14911654508065736]
6198,"[1.0, 0.15272755035965602]",[0.09751459990849508]
6199,"[1.0, -0.06229287394225895]",[-0.1498428109522252]
6200,"[1.0, -0.589104224838841]",[-0.6957948811626009]
6201,"[1.0, -0.7880923494476428]",[-0.7714174747863252]
6202,"[1.0, -0.7880923494476428]",[-0.7890782259279991]
6203,"[1.0, -0.7880923494476428]",[-0.793165006815121]
6204,"[1.0, -0.7880923494476428]",[-0.8112854301019089]
6205,"[1.0, -0.7880923494476428]",[-0.7808229656088954]
6206,"[1.0, -0.7880923494476428]",[-0.828357151190562]
6207,"[1.0, -0.7880923494476428]",[-0.8244164410123038]
6208,"[1.0, -0.7880923494476428]",[-0.8025838504143133]
6209,"[1.0, -0.7880923494476428]",[-0.8072981626708786]
6210,"[1.0, -0.7880923494476428]",[-0.7808245620764549]
6211,"[1.0, -0.7880923494476428]",[-0.808648917021002]
6212,"[1.0, -0.7880923494476428]",[-0.8804605196291981]
6213,"[1.0, -0.7880923494476428]",[-1.0433714120312916]
6214,"[1.2079177689725005, -0.9519507524890929]",[-1.1158058506522917]
6215,"[1.8360966696681502, -1.447013738211765]",[-1.3000781290047272]
6216,"[2.2972083271154626, -1.8104123076871141]",[-1.436673635431877]
6217,"[2.749793239389564, -2.167091014525766]",[-1.4602086710835505]
6218,"[3.0214063157892417, -2.3811472020462903]",[-1.5384549050498781]
6219,"[2.592418290740339, -2.043065021500596]",[-1.2282743549807966]
6220,"[2.380544914067959, -1.3951824409149705]",[-0.700482668637477]
6221,"[2.2391832580252724, -0.7146773111622282]",[-0.4872338431000543]
6222,"[1.9487164121814877, -0.378206551418901]",[-0.6773295068952471]
6223,"[2.576530582362919, -1.1425902187810886]",[-1.0520636440808122]
6224,"[3.0391687311822464, -2.3951456257252284]",[-1.239375053321536]
6225,"[3.4547326458098615, -2.1906576879404787]",[-1.325575681457202]
6226,"[3.6364773377242803, -0.5673662071017942]",[-0.8276676199782078]
6227,"[4.138360578359033, 0.9342223515626378]",[0.010158300494810674]
6228,"[4.219686714368594, 1.6195939744330208]",[0.5591089827297181]
6229,"[4.219686714368594, 1.6195939744330208]",[0.5806031555452158]
6230,"[4.219686714368594, 1.140908921332512]",[0.1660175860770056]
6231,"[4.219686714368594, 0.23806930913315227]",[-0.1761433885627553]
6232,"[4.219686714368594, -1.1375006844911286]",[-0.026708794026816227]
6233,"[4.219686714368594, -0.35324880081403265]",[0.7101158698996292]
6234,"[4.219686714368594, 1.8657723280434377]",[1.226461105751659]
6235,"[4.219686714368594, 2.7710753017600083]",[1.4014072391809107]
6236,"[4.219686714368594, 3.2222290366986464]",[1.4713256773749697]
6237,"[4.219686714368594, 3.3255028166597493]",[1.5191061823530643]
6238,"[4.219686714368594, 3.3255028166597493]",[1.5235263849535983]
6239,"[4.219686714368594, 3.3255028166597493]",[1.4339310266406713]
6240,"[4.219686714368594, 3.3255028166597493]",[1.354863440330128]
6241,"[4.219686714368594, 3.3255028166597493]",[1.3490024281531807]
6242,"[4.219686714368594, 3.3255028166597493]",[1.337140475436284]
6243,"[4.219686714368594, 3.3255028166597493]",[1.265117918523607]
6244,"[4.219686714368594, 3.3255028166597493]",[1.176410392820649]
6245,"[4.219686714368594, 3.3255028166597493]",[1.1546393307225207]
6246,"[4.219686714368594, 3.3255028166597493]",[1.1309072250173693]
6247,"[4.219686714368594, 3.3255028166597493]",[1.1641056922162603]
6248,"[4.219686714368594, 3.3255028166597493]",[1.2777770752473612]
6249,"[4.219686714368594, 3.3255028166597493]",[1.2374514396570924]
6250,"[4.219686714368594, 3.3255028166597493]",[1.2130760667915843]
6251,"[4.219686714368594, 3.3255028166597493]",[1.2886420190021282]
6252,"[4.219686714368594, 3.3255028166597493]",[1.254455925165747]
6253,"[4.219686714368594, 3.3255028166597493]",[1.253070372757129]
6254,"[4.219686714368594, 3.3255028166597493]",[1.3291899204610462]
6255,"[4.219686714368594, 3.3255028166597493]",[1.254010461650996]
6256,"[4.219686714368594, 3.3255028166597493]",[1.2364328724642968]
6257,"[4.219686714368594, 3.3255028166597493]",[1.2798612385735868]
6258,"[4.219686714368594, 3.3255028166597493]",[1.246442886513362]
6259,"[4.219686714368594, 3.3255028166597493]",[1.2611401281633394]
6260,"[4.219686714368594, 3.3255028166597493]",[1.2814026225238027]
6261,"[4.219686714368594, 3.3255028166597493]",[1.2034715084615915]
6262,"[4.219686714368594, 3.3255028166597493]",[1.2413431280138207]
6263,"[4.219686714368594, 3.3255028166597493]",[1.2646334017603473]
6264,"[4.219686714368594, 3.3255028166597493]",[1.2049934605997699]
6265,"[4.219686714368594, 1.1129988308117293]",[0.663037527146876]
6266,"[4.219686714368594, -2.8236052729070393]",[-0.5293528574987855]
6267,"[4.219686714368594, -3.260174148799352]",[-1.59243631250856]
6268,"[4.219686714368594, -3.2898565022940933]",[-1.7195802244080667]
6269,"[4.201767863028843, -3.3081800750784667]",[-1.6808621915881878]
6270,"[3.7038760087664655, -2.918996345811522]",[-1.6761122920649074]
6271,"[3.2511657851381965, -2.562218882053352]",[-1.8926927634372293]
6272,"[2.813912991751082, -2.2176233008103554]",[-2.043764703372999]
6273,"[2.3865920503452895, -1.880854936129686]",[-2.2035193899286547]
6274,"[1.8980197630755238, -1.4958148543802479]",[-1.63016302527691]
6275,"[1.4483523130736682, -1.141435377238155]",[-2.3809650521161125]
6276,"[1.0158582655249933, -0.8005901271833993]",[-1.7580632203073254]
6277,"[0.5827260904532137, -0.45337728666591975]",[-1.059490575346736]
6278,"[0.4032952309244334, -0.2510503992343629]",[-0.2784725949876655]
6279,"[0.11819720918790699, -0.053021031167245575]",[0.10505898883228815]
6280,"[-0.6040205345388416, 0.0]",[-0.06474231100540905]
6281,"[-0.892088826342156, 0.0]",[0.0015949876127775158]
6282,"[-0.7705360011243226, 0.0]",[-0.03901100580381276]
6283,"[-0.4099051893293766, 0.0]",[-0.04094231807755686]
6284,"[0.0, 0.0]",[-0.011161753560989859]
6285,"[0.0, 0.0]",[-0.019054183741847454]
6286,"[0.0, 0.0]",[-0.011192421159568346]
6287,"[-0.039976756161020685, 0.0]",[-0.004229052532532722]
6288,"[-0.17008137411629556, 0.0]",[0.010952433907974958]
