,joystick,executed
3258,"[-0.3704422513977539, -0.29194270423873014]",[1.9079033399244951]
3259,"[-0.6520119814646085, -0.5138456543404561]",[1.7618532516542493]
3260,"[-0.7807920585515716, -0.6153362478539696]",[1.6478860583144286]
3261,"[-0.7471795567975063, -0.5888464923757952]",[1.5586862799363137]
3262,"[-0.635332516257782, -0.5007006954180782]",[1.3980042889540105]
3263,"[-0.49456946286172904, -0.38976640995175876]",[1.2868181857083694]
3264,"[-0.3763375268497473, -0.29658872572033274]",[1.229228746514947]
3265,"[-0.3103523013834668, -0.24458627435377928]",[1.0724436937414086]
3266,"[-0.3457342245008237, -0.2724704972713129]",[0.8770434203462801]
3267,"[-0.3686565392480585, -0.2905353981552396]",[0.6503226333460845]
3268,"[-0.37993857899323913, -0.29942668736458067]",[0.4558278212858879]
3269,"[-0.43785899705742903, -0.3450733257177778]",[0.31958773210149377]
3270,"[-0.482382671590653, -0.38016209298670844]",[0.1337899748776208]
3271,"[-0.48379904604771334, -0.38127832686027074]",[-0.020882329372072284]
3272,"[-0.420486022170819, -0.3313818171224943]",[0.045676044719798865]
3273,"[-0.23915048903817482, -0.1884726707776479]",[0.07691772239672076]
3274,"[-0.006456374030249536, -0.005088218978412103]",[0.09377933926063303]
3275,"[0.2331352853981768, 0.18373213480859588]",[0.24295454788458498]
3276,"[0.47600809786563525, 0.375138340203032]",[0.46132921999724064]
3277,"[0.8918120783812722, 0.7028302761172821]",[0.526637162844132]
3278,"[1.0, 0.7880923494476428]",[0.6344752103858379]
3279,"[1.0, 0.7880923494476428]",[0.662952106503405]
3280,"[1.0, 0.7880923494476428]",[0.7603270618320331]
3281,"[1.0, 0.7880923494476428]",[0.8144808196852955]
3282,"[1.0, 0.7880923494476428]",[0.8336761032615785]
3283,"[1.0, 0.7880923494476428]",[0.8845174308759651]
3284,"[1.0, 0.7880923494476428]",[0.9059050189360496]
3285,"[1.0, 0.7880923494476428]",[0.9191846321586982]
3286,"[1.0, 0.7880923494476428]",[0.9504785215519866]
3287,"[1.0, 0.7880923494476428]",[0.9449051706976812]
3288,"[1.0, 0.7880923494476428]",[0.952156346981717]
3289,"[1.0, 0.7880923494476428]",[0.9387554060489112]
3290,"[1.0, 0.7880923494476428]",[0.9474244605838082]
3291,"[1.0, 0.7880923494476428]",[0.9490492697718991]
3292,"[1.0, 0.7880923494476428]",[0.9305571336644838]
3293,"[1.0, 0.7880923494476428]",[0.9344806128986192]
3294,"[1.0, 0.7880923494476428]",[0.8546084476328694]
3295,"[1.0, 0.7880923494476428]",[-0.7749024692187746]
3296,"[1.0, 0.7880923494476428]",[-1.8050033382054382]
3297,"[0.9368552106096061, 0.6222125980274692]",[-0.8854925605283559]
3298,"[0.7622596109637143, 0.16355441026696615]",[-0.24389236911767087]
3299,"[0.2722005442919585, -0.005425103830294829]",[0.027356663218415476]
3300,"[0.05809461198272043, -0.007398371931417805]",[0.02730258321551688]
3301,"[0.0, 0.0]",[-0.008554419910648004]
3302,"[0.0, 0.0]",[-0.023630897810499138]
3303,"[0.0, 0.0]",[-0.008460741828276334]
3304,"[0.0, 0.0]",[0.0009788757100506421]
3305,"[0.0, 0.0]",[-0.004278458179826428]
3306,"[0.0, 0.0]",[0.002070166235549332]
3307,"[0.0, 0.0]",[0.000645923023996207]
3308,"[0.0, 0.0]",[-0.005211373511936223]
3309,"[0.0, 0.0]",[0.001497072420293393]
3310,"[0.0, 0.0]",[-0.000748787798114626]
3311,"[0.0, 0.0]",[-0.0010797542324573193]
3312,"[0.0, 0.0]",[-0.0006531982563398257]
3313,"[0.0, 0.0]",[-0.000762742313315154]
3314,"[0.0, 0.0]",[0.00014317528098113836]
3315,"[0.0, 0.0]",[-0.0010525907364123553]
3316,"[0.0, 0.0]",[0.0008279410788760482]
3317,"[0.0, 0.0]",[0.0090135151029467]
3318,"[-0.08807785024743597, 0.0]",[-4.960377414323027e-06]
3319,"[-0.2826125696400374, 0.0]",[-0.004952887658540967]
3320,"[-0.6585018422745722, 0.043646128960777186]",[-5.9807567811724985e-06]
3321,"[-0.9451016949346673, 0.08305548059664353]",[0.004561361669711602]
3322,"[-1.0, 0.0600275195111288]",[-0.04751198272531691]
3323,"[-1.0, 0.01737302708793221]",[-0.015542559839779986]
3324,"[-1.0, 0.0]",[0.0006223758733376432]
3325,"[-1.0, 0.0]",[-0.0588093568961281]
3326,"[-1.0, 0.0]",[-0.013392855308354518]
3327,"[-1.0, -0.015803987425881683]",[0.008520476242385402]
3328,"[-1.0, -0.06376258777130422]",[-0.053975447109991345]
3329,"[-1.0, -0.14179999961657813]",[-0.15736388881419505]
3330,"[-1.0, -0.20798755248243053]",[-0.27307953982488375]
3331,"[-1.0, -0.2399504643616419]",[-0.24750441731810852]
3332,"[-1.0, -0.2551588746639782]",[-0.20997833215064854]
3333,"[-1.0, -0.2551588746639782]",[-0.26540425451326594]
3334,"[-1.0, -0.2551588746639782]",[-0.2749275253588965]
3335,"[-1.0, -0.2551588746639782]",[-0.26419854118024655]
3336,"[-1.0, -0.27773519578239525]",[-0.347014799854433]
3337,"[-1.0, -0.3318625868827516]",[-0.4618675624608496]
3338,"[-1.0, -0.4198404883663504]",[-0.5862827767185645]
3339,"[-1.0, -0.5136009055741777]",[-0.752157101612884]
3340,"[-1.0, -0.5867611060197333]",[-0.9125354512833869]
3341,"[-1.0, -0.6755992733980283]",[-1.0200014632530732]
3342,"[-1.0, -0.7880923494476428]",[-0.9260901799724056]
3343,"[-1.0, -0.7880923494476428]",[-0.9033663072912741]
3344,"[-1.0, -0.7880923494476428]",[-0.9223099343491298]
3345,"[-1.0, -0.7880923494476428]",[-0.8929510795749946]
3346,"[-1.0, -0.7880923494476428]",[-0.8960322128962113]
3347,"[-1.0, -0.7880923494476428]",[-0.8970568593877886]
3348,"[-1.0, -0.7880923494476428]",[-0.9104010857706563]
3349,"[-1.0, -0.7880923494476428]",[-0.8988522809486811]
3350,"[-1.0, -0.7880923494476428]",[-0.8552149516878547]
3351,"[-1.0, -0.7880923494476428]",[-0.8620341378686708]
3352,"[-1.0, -0.7880923494476428]",[-0.8524338749999893]
3353,"[-1.0, -0.7880923494476428]",[-0.8531867325477035]
3354,"[-1.0, -0.7880923494476428]",[-0.8672450946172121]
3355,"[-1.0, -0.7880923494476428]",[-0.8001755226928652]
3356,"[-1.0, -0.6347477850831234]",[-0.41178988580197123]
3357,"[-1.0, -0.11790110550081223]",[0.0815506794178502]
3358,"[-1.0, 0.7880923494476428]",[0.5915579767615982]
3359,"[-1.0, 0.7880923494476428]",[1.0215410435655685]
3360,"[-1.0, 0.7880923494476428]",[1.0593542487859162]
3361,"[-1.0, 0.7880923494476428]",[0.7833576749808405]
3362,"[-1.0, 0.7880923494476428]",[0.7524999331021739]
3363,"[-1.0, 0.7880923494476428]",[0.8129519038421584]
3364,"[-1.0, 0.7880923494476428]",[0.8143993647255809]
3365,"[-1.0, 0.7880923494476428]",[0.8062282139842242]
3366,"[-1.0, 0.7880923494476428]",[0.7852800404960453]
3367,"[-1.0, 0.7880923494476428]",[0.7865002893809359]
3368,"[-1.0, 0.7880923494476428]",[0.7884306240903792]
3369,"[-1.0, 0.7880923494476428]",[0.773781774835633]
3370,"[-1.0, 0.7880923494476428]",[0.7564586114360093]
3371,"[-1.0, 0.7880923494476428]",[0.757396030536787]
3372,"[-1.0, 0.7880923494476428]",[0.7810273266658121]
3373,"[-1.0, 0.7880923494476428]",[0.776764274582357]
3374,"[-1.0, 0.7880923494476428]",[0.7507398376457086]
3375,"[-1.0, 0.7880923494476428]",[0.7486715717569532]
3376,"[-1.0, 0.7880923494476428]",[0.7590613303880724]
3377,"[-1.0, 0.7880923494476428]",[0.707119810153243]
3378,"[-0.9792482976660677, 0.45081409331188466]",[0.6183761400343893]
3379,"[-0.8896248957731068, -0.2390420280502849]",[0.4888418192415802]
3380,"[-0.7094280188875027, -0.32144973643353153]",[0.0944127682771069]
3381,"[-0.443936198257455, -0.28077287233685294]",[-0.10892843542126421]
3382,"[0.050342954988763386, 0.038653497071177594]",[-0.2020815180374039]
3383,"[0.2852487360668204, 0.2155381749661249]",[-0.09149980225805375]
3384,"[0.6643350124363145, 0.5117065956760258]",[-0.02246196566753471]
3385,"[0.8987508299734899, 0.7029794583192395]",[0.1588210910980294]
3386,"[1.0, 0.7880923494476428]",[0.28517165228955665]
3387,"[1.0, 0.7880923494476428]",[0.46888114078402504]
3388,"[1.0, 0.7880923494476428]",[0.5894375381926383]
3389,"[1.0, 0.7880923494476428]",[0.6513107857815061]
3390,"[1.0, 0.7880923494476428]",[0.7404674120537629]
3391,"[1.0, 0.7880923494476428]",[0.8588441695433118]
3392,"[1.029340754382239, 0.8112155735033078]",[0.944692797542266]
3393,"[1.1863362357516982, 0.9349425112684285]",[1.0813852620872884]
3394,"[1.641316235056667, 1.2935087678723682]",[1.14809401104606]
3395,"[1.8419585499820623, 1.451633441240537]",[1.2812195218161604]
3396,"[2.210048757102766, 1.7417225173789612]",[1.4332779319853233]
3397,"[2.5068848586831507, 1.9756567780743262]",[1.5192620060860025]
3398,"[2.8117555963697205, 2.215923074015571]",[1.6264359709591867]
3399,"[2.9059002709495525, 2.2901177717931747]",[1.7770851822421625]
3400,"[3.0000449455294245, 2.3643124695708098]",[1.8337377970702722]
3401,"[3.0941896201092565, 2.4385071673484133]",[1.9504197775458056]
3402,"[3.256994940141241, 2.5668127945149957]",[1.9566001095645043]
3403,"[3.566684030756764, 2.8108763975364868]",[2.0344730662847215]
3404,"[3.826149750697395, 3.0153593463656225]",[1.9980515763689761]
3405,"[3.9688910943417066, 3.1278527072415816]",[2.066380953308593]
3406,"[4.073935772964899, 3.210637614814706]",[2.0170659290025954]
3407,"[4.073935772964899, 3.210637614814706]",[1.9793049461654662]
3408,"[4.073935772964899, 3.210637614814706]",[1.9327110672681393]
3409,"[4.073935772964899, 3.210637614814706]",[1.9104256571854832]
3410,"[4.073935772964899, 3.210637614814706]",[1.836002255446189]
3411,"[4.073935772964899, 3.210637614814706]",[1.7021044288246585]
3412,"[4.073935772964899, 3.210637614814706]",[1.6609766934378425]
3413,"[4.073935772964899, 3.210637614814706]",[1.8256894214315065]
3414,"[4.073935772964899, 3.210637614814706]",[1.848621506365062]
3415,"[4.073935772964899, 3.210637614814706]",[1.7766314162631311]
3416,"[4.073935772964899, 3.210637614814706]",[1.6766593171908695]
3417,"[4.073935772964899, 3.210637614814706]",[1.5073973890423198]
3418,"[4.073935772964899, 3.210637614814706]",[1.5293689558369339]
3419,"[4.073935772964899, 3.210637614814706]",[1.4597429195730585]
3420,"[4.073935772964899, 3.210637614814706]",[1.436516340943411]
3421,"[4.073935772964899, 3.210637614814706]",[1.3824851767689048]
3422,"[4.073935772964899, 3.210637614814706]",[1.3772875438079764]
3423,"[4.073935772964899, 3.210637614814706]",[1.3154666055642563]
3424,"[4.073935772964899, 3.210637614814706]",[1.2351335134010564]
3425,"[4.073935772964899, 3.210637614814706]",[1.2915503161287434]
3426,"[4.073935772964899, 3.210637614814706]",[1.240973651517461]
3427,"[4.073935772964899, 2.903248357116647]",[1.2563126668466436]
3428,"[4.073935772964899, 0.38052949829331606]",[1.1268583179428677]
3429,"[4.073935772964899, -2.1421893605310878]",[1.0160058942910641]
3430,"[4.073935772964899, -3.210637614814706]",[0.62615718487224]
3431,"[4.073935772964899, -3.210637614814706]",[-0.05124348672333044]
3432,"[4.073935772964899, -3.210637614814706]",[-1.1664108197196912]
3433,"[4.073935772964899, -3.210637614814706]",[-1.939920696585669]
3434,"[4.073935772964899, -3.210637614814706]",[-2.1012098498185523]
3435,"[3.8802476236671857, -3.0579934661745054]",[-1.9785993765670749]
3436,"[3.741562505079186, -2.9486967852330634]",[-1.9352823866835682]
3437,"[3.6028773864911274, -2.8394001042915757]",[-1.8659002517839154]
3438,"[3.029626313650157, -2.3876253194729538]",[-1.9449361647365615]
3439,"[2.805065011943568, -2.2106502756159867]",[-2.0073111258920324]
3440,"[2.443938070442107, -1.9260488958392588]",[-2.13659765118612]
3441,"[2.1275367983597495, -1.676695473955651]",[-2.202844364995379]
3442,"[1.867301525782209, -1.4716060465808691]",[-2.220428457663519]
3443,"[1.5803868594165094, -1.2454907930737384]",[-2.2314092739356024]
3444,"[1.3538258547541144, -1.0669397986161333]",[-2.273916157810858]
3445,"[1.0767817989554576, -0.8486034977812659]",[-2.2943493735821536]
3446,"[0.7084508765105949, -0.5583247157374767]",[-2.2491129061199246]
3447,"[0.40876010631241233, -0.3221407125442173]",[-2.264797397554035]
3448,"[0.0516254761314352, -0.04068564277577599]",[-2.2219733948956804]
3449,"[-0.24672539296092966, 0.19444239460697196]",[-2.2017071392556566]
3450,"[-0.5632843654302475, 0.44392009895904827]",[-2.1180548780548643]
3451,"[-0.8348109440832446, 0.657908118267169]",[-2.0290295586486096]
3452,"[-0.9718390151006829, 0.7658988926955804]",[-1.8869086118712866]
3453,"[-1.0, 0.7880923494476428]",[-1.81976033761019]
3454,"[-1.0, 0.7880923494476428]",[-1.7335440388408192]
3455,"[-1.0, 0.7880923494476428]",[-1.573610274447696]
3456,"[-1.0, 0.7880923494476428]",[-1.412424974410894]
3457,"[-1.0, 0.24656060454069917]",[-1.1661671178152393]
3458,"[-1.0, -0.18763351104316076]",[-0.8578682842411122]
3459,"[-1.0, -0.5142300295004436]",[-0.6568729935092551]
3460,"[-1.0, -0.5684562880197359]",[-0.6431071589510189]
3461,"[-1.0, -0.6428619989863952]",[-0.6348314918552647]
3462,"[-1.0, -0.6902264234177748]",[-0.6255546600455772]
3463,"[-1.0, -0.7039202744237274]",[-0.6162309442243005]
3464,"[-1.0, -0.708884500854036]",[-0.6223574701067767]
3465,"[-1.0, -0.7122985692101864]",[-0.6093012914411104]
3466,"[-1.0, -0.7122985692101864]",[-0.7941623894599493]
3467,"[-1.0, -0.7122985692101864]",[-0.9486020924657927]
3468,"[-1.0, -0.7122985692101864]",[-1.0228901892578564]
3469,"[-1.0, -0.7122985692101864]",[-0.9244592513344226]
3470,"[-1.0, -0.7122985692101864]",[-0.6874642707932757]
3471,"[-1.0, -0.7122985692101864]",[-0.5169347303125637]
3472,"[-0.8255755901775577, -0.5880563116583296]",[-0.38594129719744785]
3473,"[-0.6307015378495242, -0.4492478030088803]",[-0.3077999067830086]
3474,"[-0.4298684135256911, -0.30619465590300254]",[-0.13943369667552996]
3475,"[0.00035138144002888616, 0.00025028849697959765]",[-0.09639269258405675]
3476,"[0.18194043143931027, 0.12959590899570472]",[0.09162974799097305]
3477,"[0.6557108157648616, 0.46706187588495507]",[0.24124189486713538]
3478,"[0.8868017682675943, 0.6316676307100707]",[0.40394062682709286]
3479,"[1.0, 0.7122985692101864]",[0.5180054823525654]
3480,"[1.0, 0.7122985692101864]",[0.579295236028751]
3481,"[1.0, 0.7122985692101864]",[0.664821189211432]
3482,"[1.0, 0.7122985692101864]",[0.7568915986734802]
3483,"[1.0, 0.7122985692101864]",[0.8043400051331483]
3484,"[1.0, 0.7122985692101864]",[0.8370908016452228]
3485,"[1.0, 0.7122985692101864]",[0.85275556966656]
3486,"[1.0, 0.7122985692101864]",[0.8791245244193415]
3487,"[1.0, 0.7122985692101864]",[0.898107168940005]
3488,"[1.0, 0.7122985692101864]",[0.8939343777226615]
3489,"[1.0, 0.7122985692101864]",[0.914143135949562]
3490,"[1.0, 0.7122985692101864]",[0.9105656760410916]
3491,"[1.0, 0.7122985692101864]",[0.8898242444401325]
3492,"[1.0, 0.7122985692101864]",[0.8761197801490013]
3493,"[1.0, 0.7122985692101864]",[0.8823108260369421]
3494,"[1.0, 0.7122985692101864]",[0.8367917746118714]
3495,"[1.0, 0.7122985692101864]",[0.7762024450608008]
3496,"[1.0, 0.7122985692101864]",[0.8290114014142513]
3497,"[0.9183861501727839, 0.6541651407505255]",[0.6349939472794333]
3498,"[0.6068116760126604, 0.4301533681778449]",[0.44293281765129316]
3499,"[0.2792007760519577, 0.19353276677384607]",[0.27788951273056406]
3500,"[0.005486132571852237, 0.006344388320363381]",[0.16164631344415092]
3501,"[-0.2855310517859888, -0.18196527657206177]",[-0.028812449320637507]
3502,"[-0.6936832148459553, -0.4420754144016893]",[-0.265658169742846]
3503,"[-0.9199920692259751, -0.5862991442565852]",[-0.4034011423224378]
3504,"[-1.0, -0.6372871722142793]",[-0.5600626935259349]
3505,"[-1.0, -0.6372871722142793]",[-0.6769420768765745]
3506,"[-1.0, -0.6372871722142793]",[-0.8246671607681133]
3507,"[-1.0, -0.6372871722142793]",[-0.9217573413103399]
3508,"[-1.0, -0.6372871722142793]",[-0.8358376947806601]
3509,"[-1.0, -0.6372871722142793]",[-0.7193872823580802]
3510,"[-1.0, -0.6372871722142793]",[-0.7381618308056589]
3511,"[-1.0, -0.6372871722142793]",[-0.7644830416404494]
3512,"[-1.0, -0.6372871722142793]",[-0.7842426502324845]
3513,"[-1.0, -0.6372871722142793]",[-0.7710240220317823]
3514,"[-1.0, -0.6372871722142793]",[-0.7479175743548687]
3515,"[-1.0, -0.6372871722142793]",[-0.7371440056124061]
3516,"[-1.0, -0.6372871722142793]",[-0.7310139619631961]
3517,"[-1.0, -0.6372871722142793]",[-0.7453520462566311]
3518,"[-1.0, -0.6372871722142793]",[-0.7591934010720246]
3519,"[-1.0, -0.6372871722142793]",[-0.7567701707635396]
3520,"[-1.0, -0.6372871722142793]",[-0.7162416153959785]
3521,"[-1.0, -0.6372871722142793]",[-0.7228355649073902]
3522,"[-1.0, -0.6372871722142793]",[-0.7089215492330097]
3523,"[-1.0, -0.6372871722142793]",[-0.5960665063346651]
3524,"[-1.0, -0.6372871722142793]",[-0.5333644872156461]
3525,"[-1.115674009970692, -0.7026940446268682]",[-0.44698422527763004]
3526,"[-1.2911105680942905, -0.8011565944880827]",[-0.3168904426864328]
3527,"[-0.7914342221647478, -0.48469841446896106]",[-0.17812960774783534]
3528,"[-0.4771913938415301, -0.29963092837044913]",[-0.11495608495136836]
3529,"[-0.17257562634407317, -0.10998023290592251]",[0.014889389725425708]
3530,"[0.12730433302738903, 0.08112941840564965]",[0.12845195904663823]
3531,"[0.42765046209788604, 0.2725361536864917]",[0.2668039607757007]
3532,"[0.7285266993920156, 0.4592261779928534]",[0.41489796334516893]
3533,"[1.027926850313949, 0.6396342219836433]",[0.5617842092542712]
3534,"[1.3299847188688005, 0.8255313238749894]",[0.6942600856391724]
3535,"[1.6311291482605306, 1.0124538921919999]",[0.7930076915910893]
3536,"[1.9249151726722682, 1.2072327072479967]",[0.9719003173955322]
3537,"[2.2249204914990317, 1.4137617763630892]",[1.104260866989123]
3538,"[2.530725984902346, 1.6294022325569093]",[1.2091139120456835]
3539,"[2.831722692616024, 1.8466963643632346]",[1.3011262943480084]
3540,"[3.0971611298465422, 2.0251646463108384]",[1.3616618623128685]
3541,"[3.4099250699284864, 2.2296740171636937]",[1.4811573871988513]
3542,"[3.72140662094881, 2.4333448623856473]",[1.5816010785579393]
3543,"[4.002717294424271, 2.617287643102588]",[1.669858426645199]
3544,"[4.073935772964899, 2.66385581920251]",[1.660424465011916]
3545,"[4.073935772964899, 2.66385581920251]",[1.7539803161429244]
3546,"[4.073935772964899, 2.66385581920251]",[1.814108851452877]
3547,"[4.073935772964899, 2.6866254692709166]",[1.851798318333508]
3548,"[4.073935772964899, 2.6977554137835904]",[1.8898824061339305]
3549,"[4.073935772964899, 2.724066182471859]",[1.8291020610939879]
3550,"[4.073935772964899, 2.73169254181998]",[1.7614895331811573]
3551,"[4.073935772964899, 2.73169254181998]",[1.6912352997477325]
3552,"[4.073935772964899, 2.772716093463843]",[1.638930942314684]
3553,"[4.073935772964899, 1.508906438838842]",[1.3770125212051592]
3554,"[4.073935772964899, -1.2055439194098518]",[0.6738525938050741]
3555,"[4.073935772964899, -3.1298627007014974]",[-0.37523980389739414]
3556,"[4.073935772964899, -3.1762225491715377]",[-1.4915551297595597]
3557,"[4.073935772964899, -3.128576547218148]",[-2.113784244587275]
3558,"[3.9922446480183322, -3.0113190847820928]",[-2.218457483255424]
3559,"[3.7648962060004885, -2.8261658306889768]",[-2.3594771180489182]
3560,"[3.5135463447247566, -2.6206236650374874]",[-2.2723013487825328]
3561,"[3.1142001882203836, -2.322766205480025]",[-2.0072226297108235]
3562,"[2.8310273170741516, -2.1115580827989056]",[-1.8379299466668926]
3563,"[2.572241627083576, -1.9185394523827797]",[-1.8468816347244952]
3564,"[2.2719560694151304, -1.6945676126840052]",[-1.762840299433572]
3565,"[1.9132017481651784, -1.4269860947644697]",[-1.7637399683271833]
