,joystick,executed
9857,"[2.4183262564170587, -1.9058644211506424]",[-1.1332378596997397]
9858,"[2.83180905914184, -1.9726861343604885]",[-1.0578019937379575]
9859,"[3.334875792142556, 0.0]",[-0.6901297604285939]
9860,"[3.8074805304760995, 0.0]",[-0.48052799963021753]
9861,"[4.0636944328778, 0.0]",[-0.19439209559011697]
9862,"[4.073935772964899, 0.0]",[0.3393635312981849]
9863,"[4.073935772964899, 0.8581683703811995]",[0.8790781041105039]
9864,"[4.073935772964899, 3.210637614814706]",[1.1712112968251458]
9865,"[4.073935772964899, 3.210637614814706]",[1.2800609736986326]
9866,"[4.073935772964899, 2.7388181447408244]",[0.6433708431746055]
9867,"[4.073935772964899, 0.0]",[0.14387110820972163]
9868,"[4.073935772964899, 0.0]",[0.041594335247888595]
9869,"[4.073935772964899, 0.0]",[0.04399614178740058]
9870,"[4.073935772964899, 0.0]",[0.035381860318201036]
9871,"[4.073935772964899, -1.0875985413709142]",[-0.6751142416148883]
9872,"[4.073935772964899, -3.210637614814706]",[-1.3675828467947844]
9873,"[3.9312526198274464, -3.0981901134320133]",[-1.7311123950982896]
9874,"[3.5661263157891705, -2.810436866637354]",[-1.1751963301234987]
9875,"[3.0272435967540856, 1.49976802078754]",[-0.020882277526547366]
9876,"[2.545217249242612, 2.005866241810277]",[1.082714357381741]
9877,"[2.104392685162079, 1.6584557754098164]",[1.5196257481405004]
9878,"[1.6523266118519007, 1.3021859615892277]",[1.6370960156630208]
9879,"[1.1978158338008633, 0.9439894946657097]",[1.6044224339496427]
9880,"[1.0, 0.7880923494476428]",[1.5110590581709156]
9881,"[1.0, 0.7880923494476428]",[1.4232090318581425]
9882,"[1.0, 0.7880923494476428]",[1.223683111190757]
9883,"[1.0, 0.7880923494476428]",[1.035054235530706]
9884,"[1.0, 0.7880923494476428]",[0.8649039351044351]
9885,"[0.8074249713631156, 0.6363254426842536]",[0.6316768312148208]
9886,"[0.3459940973122664, 0.27267530104584037]",[0.4654017824206257]
9887,"[-0.2788606129269614, 0.0]",[-0.13896288818146937]
9888,"[-0.2788606129269614, 0.0]",[-0.13896288818146937]
9889,"[-0.8804689236580012, 0.2630742807039329]",[0.033014807298170606]
9890,"[-1.0, 0.7043944851970942]",[0.4257891611624983]
9891,"[-1.0, 0.7880923494476428]",[0.8610897621873994]
9892,"[-1.0, 0.7880923494476428]",[1.0620445048679565]
9893,"[-1.0, 0.7880923494476428]",[0.8297632412475361]
9894,"[-1.0, 0.7880923494476428]",[0.7854182325034089]
9895,"[-1.0, 0.7880923494476428]",[0.9690803283983357]
9896,"[-1.0, 0.7880923494476428]",[0.892638980199662]
9897,"[-1.0, 0.7880923494476428]",[0.8907456603841325]
9898,"[-0.9599774954001697, 0.6093575812561068]",[0.8801849512318511]
9899,"[-0.8536811746994618, 0.13465345091702774]",[0.7816584663344232]
9900,"[-0.7473848539988748, -0.3400506794215119]",[0.5239215263992375]
9901,"[-0.2896636324054317, -0.22828169261193498]",[0.08838454315045008]
9902,"[0.24813396918905445, 0.19555248275597092]",[-0.05224370617323333]
9903,"[0.7079906984884529, 0.5579620529588425]",[0.019869587296030694]
9904,"[0.8144779801368713, 0.6418838649394375]",[0.1255639178249868]
9905,"[0.8144779801368713, 0.6418838649394375]",[0.3368641187635006]
9906,"[0.8144779801368713, 0.6418838649394375]",[0.4359544904526471]
9907,"[0.8144779801368713, 0.6418838649394375]",[0.6019387582593652]
9908,"[0.8144779801368713, 0.6418838649394375]",[0.7134520146070578]
9909,"[0.8144779801368713, 0.6418838649394375]",[0.7590681397679663]
9910,"[0.8144779801368713, 0.6418838649394375]",[0.8334170184323585]
9911,"[0.8144779801368713, 0.6418838649394375]",[0.8234046159606977]
9912,"[0.8144779801368713, 0.6418838649394375]",[0.8343416603813879]
9913,"[0.8144779801368713, 0.6418838649394375]",[0.8284842527683973]
9914,"[0.8144779801368713, 0.6418838649394375]",[0.8354161016881698]
9915,"[0.8144779801368713, 0.6418838649394375]",[0.8158400563265582]
9916,"[0.8144779801368713, 0.6418838649394375]",[0.8056175896995096]
9917,"[0.8144779801368713, 0.6418838649394375]",[0.8059687361370838]
9918,"[0.8144779801368713, 0.6418838649394375]",[0.7850285472363142]
9919,"[0.8144779801368713, 0.6418838649394375]",[0.7649272466762235]
9920,"[0.8144779801368713, 0.6418838649394375]",[0.7784507438689702]
9921,"[0.8144779801368713, 0.6418838649394375]",[0.7533917823289148]
9922,"[0.8144779801368713, 0.6418838649394375]",[0.7728587352796064]
9923,"[0.8144779801368713, 0.6418838649394375]",[0.7703769058298587]
9924,"[0.8144779801368713, 0.6418838649394375]",[0.7620194582154955]
9925,"[0.8144779801368713, 0.6418838649394375]",[0.7752864639826831]
9926,"[0.8144779801368713, 0.6418838649394375]",[0.7676259874862735]
9927,"[0.8144779801368713, 0.6418838649394375]",[0.748056604269613]
9928,"[0.8183734674990736, 0.644953868726959]",[0.7802708421794813]
9929,"[0.9175695180892944, 0.7231295172925334]",[0.83026905177601]
9930,"[0.9175695180892944, 0.7231295172925334]",[0.8265672634958391]
9931,"[0.9175695180892944, 0.7231295172925334]",[0.8374606617984051]
9932,"[0.9175695180892944, 0.7231295172925334]",[0.8374457039987555]
9933,"[0.921993568407056, 0.7266160775015327]",[0.8380293976624861]
9934,"[0.9278847575187683, 0.7312588785696225]",[0.8798212598169575]
9935,"[0.995008110883105, 0.7841582798253269]",[0.8838686412358756]
9936,"[1.0, 0.7880923494476428]",[0.8882647574277706]
9937,"[1.0, 0.7880923494476428]",[0.8981864577343164]
9938,"[1.0, 0.7880923494476428]",[0.8834881223053337]
9939,"[1.0, 0.7880923494476428]",[0.8914548405674441]
9940,"[1.0, 0.7880923494476428]",[0.8791022339798265]
9941,"[1.0, 0.7880923494476428]",[0.8634927022521909]
9942,"[1.0, 0.7880923494476428]",[0.8722792821856912]
9943,"[1.0, 0.7880923494476428]",[0.8793918701239913]
9944,"[1.0, 0.7880923494476428]",[0.8515048543745652]
9945,"[1.0, 0.7880923494476428]",[0.8847425661120919]
9946,"[1.0, 0.7880923494476428]",[0.8662865985764716]
9947,"[1.0, 0.7880923494476428]",[0.8509583450697308]
9948,"[1.0, 0.7880923494476428]",[0.871817529495189]
9949,"[1.0, 0.7880923494476428]",[0.7970518260165145]
9950,"[1.0, 0.7880923494476428]",[0.3483495800243597]
9951,"[1.0, 0.41568078489638166]",[0.07424438797033171]
9952,"[1.0, 0.0]",[0.06396783825657723]
9953,"[1.0, 0.0]",[0.05619270906236854]
9954,"[1.0, 0.0]",[0.05901348705208275]
9955,"[1.0, 0.0]",[0.049473804056856835]
9956,"[1.0, 0.0]",[0.042178142020923085]
9957,"[1.0, 0.0]",[0.049177412797780234]
9958,"[1.0, 0.0]",[0.06209879205238141]
9959,"[1.0, 0.0]",[0.056235842286455694]
9960,"[1.0, 0.0]",[0.0636944915976055]
9961,"[1.0, 0.0]",[0.0724521068431419]
9962,"[1.0, 0.0]",[0.05285684525566251]
9963,"[1.0, 0.0]",[0.06364318020841887]
9964,"[1.0, 0.0]",[0.06850136237615263]
9965,"[1.0, 0.0]",[0.044003412217701]
9966,"[1.0, 0.0]",[0.06392235716597947]
9967,"[1.0, 0.0]",[0.06826642024754068]
9968,"[1.0, 0.0]",[0.04844535414013462]
9969,"[1.0, 0.0]",[0.054885931421788735]
9970,"[1.0, 0.0]",[0.046791239695417645]
9971,"[1.0, 0.0]",[0.04401686304424862]
9972,"[1.0, 0.0]",[0.03774317520633574]
9973,"[1.0, 0.0]",[0.032899565303562785]
9974,"[1.0, 0.0]",[0.005935339190781739]
9975,"[1.0, 0.0]",[0.036783880627305185]
9976,"[1.0, 0.0]",[0.040120703650727854]
9977,"[1.0, 0.0]",[0.04336604517034314]
9978,"[1.0, 0.0]",[0.05010317925734083]
9979,"[1.0, 0.0]",[0.054214858268094565]
9980,"[1.0, 0.0]",[0.03096030723970126]
9981,"[1.0, 0.0]",[0.05017071279710862]
9982,"[1.0, 0.0]",[0.07193645345663237]
9983,"[1.0, 0.0]",[0.051703236791594366]
9984,"[1.0, 0.0]",[0.0628704533132668]
9985,"[1.0, 0.0]",[0.05842949738041439]
9986,"[1.0, 0.0]",[0.026590845097186202]
9987,"[1.0, 0.0]",[0.06854768554411163]
9988,"[1.0, 0.0]",[0.0697821709447326]
9989,"[1.0, 0.0]",[0.08125985934956016]
9990,"[1.0, 0.0]",[0.056398257412142216]
9991,"[1.0, 0.0]",[0.07630382673214528]
9992,"[1.0, 0.0]",[0.06402640987291684]
9993,"[1.0, 0.0]",[0.065202132125431]
9994,"[1.0, 0.0]",[0.061760530086218214]
9995,"[1.0, 0.0]",[0.05608642962707612]
9996,"[1.0, 0.0]",[0.06414230362343895]
9997,"[1.0, 0.0]",[0.06917229333617282]
9998,"[1.0, 0.0]",[0.045705540604923045]
9999,"[1.0, 0.0]",[0.08578546338418178]
10000,"[1.0, 0.3078701673610732]",[0.5682098789206591]
10001,"[1.0, 0.7880923494476428]",[0.763540923525091]
10002,"[1.0, 0.7880923494476428]",[0.7940414956505975]
10003,"[1.0, 0.7880923494476428]",[0.8222302139650858]
10004,"[1.0, 0.7880923494476428]",[0.7997198547228922]
10005,"[1.0, 0.7880923494476428]",[0.8413296001734635]
10006,"[1.0, 0.7880923494476428]",[0.8408913330504264]
10007,"[1.0, 0.7880923494476428]",[0.8315816577976036]
10008,"[1.0, 0.7880923494476428]",[0.8369247945557021]
10009,"[1.0, 0.7880923494476428]",[0.8654287592753945]
10010,"[1.0, 0.7880923494476428]",[0.8758798417661209]
10011,"[1.0, 0.7880923494476428]",[0.8670130026375437]
10012,"[1.0, 0.7880923494476428]",[0.8649077101960789]
10013,"[1.0, 0.7880923494476428]",[0.8371006612179901]
10014,"[1.0, 0.7880923494476428]",[0.8603233808516865]
10015,"[1.0, 0.7880923494476428]",[0.8649038985435046]
10016,"[1.0, 0.7880923494476428]",[0.8594850497064471]
10017,"[1.0, 0.7880923494476428]",[0.8687567305415537]
10018,"[1.0, 0.7880923494476428]",[0.8330458589402027]
10019,"[1.0, 0.7880923494476428]",[0.4148073588813127]
10020,"[1.0, 0.0]",[0.09443218639723203]
10021,"[1.0, 0.0]",[-0.072240267628944]
10022,"[1.0, -0.14071443381061052]",[-0.5948444559845096]
10023,"[1.0, -0.6685790675323805]",[-0.7843995304949427]
10024,"[1.0, -0.7880923494476428]",[-0.8115264318075918]
10025,"[1.0, -0.7880923494476428]",[-0.8480919062393075]
10026,"[1.0, -0.7880923494476428]",[-0.829603212920407]
10027,"[1.0, -0.7880923494476428]",[-0.8348937222474521]
10028,"[1.0, -0.7880923494476428]",[-0.846183531680684]
10029,"[1.0, -0.7880923494476428]",[-0.8197604749874453]
10030,"[1.0, -0.7880923494476428]",[-0.8466471807390695]
10031,"[1.0, -0.7880923494476428]",[-0.8440177741314056]
10032,"[1.0, -0.7880923494476428]",[-0.8392961582008969]
10033,"[1.0, -0.7880923494476428]",[-0.7813113174756581]
10034,"[1.0, -0.7880923494476428]",[-0.37319814310746957]
10035,"[1.0, 0.14390859726237534]",[0.22114570372891618]
10036,"[1.0, 0.7880923494476428]",[0.6711707103136615]
10037,"[1.0, 0.7880923494476428]",[0.7998507813024741]
10038,"[1.0, 0.7880923494476428]",[0.8061087934526373]
10039,"[1.0, 0.7880923494476428]",[0.8132288398029127]
10040,"[1.0, 0.7880923494476428]",[0.8351408157760628]
10041,"[1.0, 0.7880923494476428]",[0.8232411993150011]
10042,"[1.0, 0.7880923494476428]",[0.838613135205048]
10043,"[1.0, 0.7880923494476428]",[0.8361409364709155]
10044,"[1.0, 0.7880923494476428]",[0.8333392094330452]
10045,"[1.0, 0.7880923494476428]",[0.8640716674310543]
10046,"[1.0, 0.7880923494476428]",[0.8376106889899495]
10047,"[1.0, 0.7880923494476428]",[0.847122585839851]
10048,"[1.0, 0.7880923494476428]",[0.8707265168536963]
10049,"[1.0, 0.7880923494476428]",[0.8126016074892645]
10050,"[1.0, 0.7880923494476428]",[0.8590681792800481]
10051,"[1.0, 0.7880923494476428]",[0.8631934092250357]
10052,"[1.0, 0.7880923494476428]",[0.8304101039622593]
10053,"[1.0, 0.7880923494476428]",[0.870545409898413]
10054,"[1.0, 0.7880923494476428]",[0.8540769335504633]
10055,"[1.0, 0.7880923494476428]",[0.8510966889778532]
10056,"[1.0, 0.7880923494476428]",[0.8516876865215842]
10057,"[1.0, 0.7880923494476428]",[0.8603694233168846]
10058,"[1.0, 0.7880923494476428]",[0.8464826169501888]
10059,"[1.0, 0.7880923494476428]",[0.8277579945544845]
10060,"[1.0, 0.7880923494476428]",[0.8673047827362587]
10061,"[1.0, 0.7880923494476428]",[0.8554690589786182]
10062,"[1.0, 0.7880923494476428]",[0.8402599001156129]
10063,"[1.0, 0.7880923494476428]",[0.8612243971244316]
10064,"[1.0, 0.7880923494476428]",[0.8474456475316194]
10065,"[1.0, 0.7880923494476428]",[0.8387488060658089]
10066,"[1.0, 0.7880923494476428]",[0.8374201839066724]
10067,"[1.0, 0.7880923494476428]",[0.8641840198493631]
10068,"[1.0, 0.7880923494476428]",[0.8553834693744224]
10069,"[1.0, 0.7880923494476428]",[0.8418745019743727]
10070,"[1.0, 0.7880923494476428]",[0.8804171076314529]
10071,"[1.0, 0.7880923494476428]",[0.8353511544076304]
10072,"[1.0, 0.7880923494476428]",[0.8545883222219903]
10073,"[1.0, 0.7880923494476428]",[0.871455944227805]
10074,"[1.0, 0.7880923494476428]",[0.8364944834060684]
10075,"[1.0, 0.7880923494476428]",[0.8364328464126985]
10076,"[0.9717972774288998, 0.7658659995557644]",[0.8266916794459436]
10077,"[0.9691152572631836, 0.7637523199820991]",[0.8181889681463497]
10078,"[0.9691152572631836, 0.7637523199820991]",[0.8180620780853332]
10079,"[0.9691152572631836, 0.7637523199820991]",[0.8161954005026906]
10080,"[0.9691152572631836, 0.7637523199820991]",[0.830657987114531]
10081,"[0.9691152572631836, 0.7637523199820991]",[0.8527615953731581]
10082,"[0.9691152572631836, 0.7637523199820991]",[0.8163265222863931]
10083,"[0.9691152572631836, 0.7637523199820991]",[0.8093968042606391]
10084,"[0.964493244762933, 0.7601097472916003]",[0.7815416910878504]
10085,"[0.8969389796257019, 0.7068707477643907]",[0.7652228520303189]
10086,"[0.8969389796257019, 0.7068707477643907]",[0.7485529342517173]
10087,"[0.8969389796257019, 0.7068707477643907]",[0.7732079614013389]
10088,"[0.8969389796257019, 0.7068707477643907]",[0.7560026340930577]
10089,"[0.8969389796257019, 0.7068707477643907]",[0.7612360095515323]
10090,"[0.8969389796257019, 0.7068707477643907]",[0.7587898806222625]
10091,"[0.8969389796257019, 0.7068707477643907]",[0.7688426553540909]
10092,"[0.8969389796257019, 0.7068707477643907]",[0.7513006581736201]
10093,"[0.8969389796257019, 0.7068707477643907]",[0.7650985322715]
10094,"[0.8969389796257019, 0.7068707477643907]",[0.7608043652074173]
10095,"[0.8969389796257019, 0.7068707477643907]",[0.7720894953655606]
10096,"[0.8969389796257019, 0.7068707477643907]",[0.7774840905462993]
10097,"[0.8969389796257019, 0.7068707477643907]",[0.7737040360620413]
10098,"[0.8969389796257019, 0.7068707477643907]",[0.7505395485532225]
10099,"[0.8969389796257019, 0.7068707477643907]",[0.7715825921219934]
10100,"[0.8969389796257019, 0.7068707477643907]",[0.7695320944566936]
10101,"[0.8969389796257019, 0.7068707477643907]",[0.7399833496186137]
10102,"[0.8969389796257019, 0.7068707477643907]",[0.8097554009760165]
10103,"[0.8969389796257019, 0.7068707477643907]",[0.8287222967391042]
10104,"[1.0, 0.7880923494476428]",[0.8398949708117187]
10105,"[1.0, 0.7880923494476428]",[0.8767719837406158]
10106,"[1.0, 0.7880923494476428]",[0.8618063172975735]
10107,"[1.0, 0.7880923494476428]",[0.8532167078291208]
10108,"[1.0, 0.7880923494476428]",[0.8753776350453606]
10109,"[1.0, 0.7880923494476428]",[0.8631631035083015]
10110,"[1.0, 0.7880923494476428]",[0.8577089954283065]
10111,"[1.0, 0.7880923494476428]",[0.8719949193940417]
10112,"[1.0, 0.7880923494476428]",[0.855694804911078]
10113,"[1.0, 0.7880923494476428]",[0.8678197107938209]
10114,"[1.0, 0.7880923494476428]",[0.8512896745411764]
10115,"[1.0, 0.7880923494476428]",[0.856077559560623]
10116,"[1.0, 0.7880923494476428]",[0.8687349801435736]
10117,"[1.0, 0.7880923494476428]",[0.8402354492488332]
10118,"[1.0, 0.7880923494476428]",[0.9017058439388866]
10119,"[1.1353395969500208, -0.029635091043589745]",[0.5140257410132205]
10120,"[1.2781195533769063, -0.8923174911213938]",[-0.04526047314523138]
10121,"[1.9363599656358417, -1.5260304746943074]",[-0.5984443287506915]
10122,"[2.3860997218063242, -1.880466935774713]",[-1.0293714640819782]
10123,"[2.829847551320379, -2.2301812052987366]",[-1.3430128716334768]
10124,"[3.2657442306942572, -2.573708043462922]",[-1.504323259298104]
10125,"[3.6998003921374316, -2.9157843835268986]",[-1.3313533568055262]
10126,"[4.011837486391963, 0.0]",[-1.1837682929307043]
10127,"[4.073935772964899, -1.16924068577774]",[-1.227477687476977]
10128,"[4.073935772964899, -3.2099428031165567]",[-0.9875463238054559]
10129,"[4.073935772964899, -1.1462376424160174]",[-0.5035156928295861]
10130,"[4.073935772964899, 0.0]",[-0.11222390263682805]
10131,"[4.073935772964899, 0.0]",[-0.13466279060141823]
10132,"[4.073935772964899, 0.0]",[-0.14168646753779449]
10133,"[4.073935772964899, 0.0]",[-0.13026736831046304]
10134,"[4.073935772964899, 0.0]",[-0.11314237212380307]
10135,"[4.073935772964899, 0.25254499440631306]",[0.5668254758455166]
10136,"[4.073935772964899, 3.210637614814706]",[1.2924130691130773]
10137,"[4.073935772964899, 3.210637614814706]",[1.547535954744943]
10138,"[4.073935772964899, 3.210637614814706]",[1.690849013867132]
10139,"[3.761587139576018, 2.9644780464805023]",[1.9365402978482724]
10140,"[3.3123246550828385, 2.6104177195575873]",[2.024072715172867]
10141,"[2.862882758905313, 2.2562159996588376]",[2.132799919523364]
10142,"[2.4203228644767023, 1.907437932687293]",[2.0950167721711095]
10143,"[1.9612027533075882, 1.545608885597363]",[2.135296099441842]
10144,"[1.51335803415487, 1.1926658886925776]",[2.097474027109619]
10145,"[1.0871154763854973, 0.85674738990554]",[2.0476039881883694]
10146,"[1.0, 0.7880923494476428]",[1.9601038767990426]
10147,"[1.0, 0.7880923494476428]",[1.8553902006876442]
10148,"[1.0, 0.7880923494476428]",[1.877345092378272]
10149,"[1.0, 0.7880923494476428]",[1.6453369577844346]
10150,"[1.0, 0.7880923494476428]",[0.4806244698458269]
10151,"[1.0, 0.7848077151160612]",[0.019099844256272102]
10152,"[0.9831352802460526, 0.7039571384218655]",[0.04318710514685163]
10153,"[0.7524009520629515, 0.13028409682029052]",[-0.007582120949208265]
10154,"[0.22235423709427293, 0.0]",[-0.1963160656778584]
10155,"[-0.13105049181465955, 0.11359502037102126]",[-0.0025082531933067424]
10156,"[-0.7776075945029941, 0.6128265961001945]",[0.016143078917809636]
10157,"[-0.9690847396850586, 0.7637282693122551]",[0.0823188030927937]
10158,"[-0.9690847396850586, 0.7637282693122551]",[0.11020297275198365]
10159,"[-0.9690847396850586, 0.7637282693122551]",[0.11561401129006284]
10160,"[-0.9690847396850586, 0.7637282693122551]",[0.3267859343385402]
10161,"[-1.0, 0.7880923494476428]",[0.7188252623032972]
10162,"[-1.0, 0.7880923494476428]",[0.8079195138104203]
10163,"[-1.0, 0.7880923494476428]",[0.6468630790202905]
10164,"[-0.7658801961022725, 0.5166581732932162]",[0.21171640581593545]
10165,"[-0.28737585837335755, 0.0]",[-0.08008680271867123]
10166,"[0.0, 0.0]",[0.010405950630866741]
10167,"[0.0, 0.0]",[0.03768172523007182]
10168,"[0.0, 0.0]",[-0.021174849906137796]
10169,"[0.0, 0.0]",[-0.0073137386604613264]
10170,"[0.0, 0.0]",[0.009574386655423716]
10171,"[0.0, 0.0]",[-0.006124734925245634]
10172,"[0.17205875739958965, 0.0]",[-0.018358539920135673]
10173,"[0.35226222264958695, 0.0]",[-0.030631143794289818]
10174,"[0.7660440735404729, 0.0]",[-0.061728982700687426]
10175,"[0.8521170583595788, 0.2820294258412452]",[0.3297474568321767]
10176,"[0.8557084798812866, 0.6743773063519142]",[0.6232062705668108]
10177,"[0.8557084798812866, 0.6743773063519142]",[0.7246580913855162]
10178,"[0.8557084798812866, 0.6743773063519142]",[0.7257741707897752]
10179,"[0.8557084798812866, 0.6743773063519142]",[0.7724761421909986]
10180,"[0.8557084798812866, 0.6743773063519142]",[0.7779739231381514]
10181,"[0.8557084798812866, 0.6743773063519142]",[0.766709443880892]
10182,"[0.8557084798812866, 0.6743773063519142]",[0.7813248510362897]
10183,"[0.8557084798812866, 0.6743773063519142]",[0.7794653774975845]
10184,"[0.8557084798812866, 0.6743773063519142]",[0.7661905832432778]
10185,"[0.8557084798812866, 0.6743773063519142]",[0.7573284036146878]
10186,"[0.8557084798812866, 0.6743773063519142]",[0.7725592595255121]
10187,"[0.8557084798812866, 0.6743773063519142]",[0.613074255544506]
10188,"[0.8557084798812866, 0.6743773063519142]",[0.6424065939694954]
10189,"[0.8557084798812866, 0.6743773063519142]",[0.5589547528123762]
10190,"[0.8557084798812866, 0.6743773063519142]",[0.6755784152504931]
10191,"[0.8557084798812866, 0.6743773063519142]",[0.7135388281366787]
10192,"[0.8557084798812866, 0.6743773063519142]",[0.6950731499141893]
10193,"[0.8557084798812866, 0.6743773063519142]",[0.7261436883144965]
10194,"[0.8557084798812866, 0.6743773063519142]",[0.7132751139857557]
10195,"[0.8557084798812866, 0.6743773063519142]",[0.6883986528387098]
10196,"[0.8557084798812866, 0.6743773063519142]",[0.7044950511909454]
10197,"[0.8557084798812866, 0.6743773063519142]",[0.6945746750948283]
10198,"[0.8557084798812866, 0.6743773063519142]",[0.6145575177942822]
10199,"[0.8557084798812866, 0.6743773063519142]",[0.6777678224832124]
10200,"[0.8557084798812866, 0.6743773063519142]",[0.700105822025696]
10201,"[0.8557084798812866, 0.6743773063519142]",[0.7096847884070832]
10202,"[0.8557084798812866, 0.6743773063519142]",[0.7381643504870754]
10203,"[0.8557084798812866, 0.6743773063519142]",[0.7649941901071802]
10204,"[0.8557084798812866, 0.6743773063519142]",[0.7638995220716344]
10205,"[0.8557084798812866, 0.6743773063519142]",[0.7746623183268831]
10206,"[0.8557084798812866, 0.6743773063519142]",[0.7636382333844475]
10207,"[0.8557084798812866, 0.6743773063519142]",[0.7913658980781265]
10208,"[0.8557084798812866, 0.6743773063519142]",[0.7654687425460399]
10209,"[0.8557084798812866, 0.6743773063519142]",[0.7788518698113348]
10210,"[0.8557084798812866, 0.6743773063519142]",[0.7707158423951063]
10211,"[0.8557084798812866, 0.6743773063519142]",[0.7605652105952333]
10212,"[0.8557084798812866, 0.6743773063519142]",[0.7632033586608363]
10213,"[0.8557084798812866, 0.6743773063519142]",[0.7601889008676986]
10214,"[0.8557084798812866, 0.6743773063519142]",[0.757950339908511]
10215,"[0.8557084798812866, 0.6743773063519142]",[0.7611732773763479]
10216,"[0.8557084798812866, 0.6743773063519142]",[0.7595527465892088]
10217,"[0.8557084798812866, 0.6743773063519142]",[0.740904125646653]
10218,"[0.8557084798812866, 0.6743773063519142]",[0.7213615770793134]
10219,"[0.8557084798812866, 0.66763471571453]",[0.37132454293425976]
10220,"[0.8557084798812866, 0.250757396548607]",[0.07611019930584095]
10221,"[0.8660237193107605, 0.0]",[0.0504729163902206]
