,joystick,executed
3916,"[1.6352651344710045, 1.2887399417950693]",[1.0983746461575312]
3917,"[1.9235413116679885, 1.5159281915720257]",[1.0188272331925878]
3918,"[1.8470034686321657, 1.455609303032269]",[0.9884631553408108]
3919,"[1.413627691377395, 1.1140691685418584]",[0.9089629294913618]
3920,"[1.0, 0.7880923494476428]",[0.9678527133887874]
3921,"[1.2091626481125097, 0.9529318322153213]",[1.1041006197251537]
3922,"[1.574481508466346, 1.2408368311691111]",[1.2256691429039865]
3923,"[1.841856298805963, 1.4515528578709311]",[1.4006472373187215]
3924,"[2.2967083036710543, 1.8100182430360312]",[1.5871449806380218]
3925,"[2.857365089761927, 2.251867566820152]",[1.7168421744320217]
3926,"[3.0676157280541587, 2.417564486324743]",[1.8876027634339771]
3927,"[3.677153807864846, 2.8979367837205525]",[1.966265687253326]
3928,"[4.106966280181294, 3.2366687048503215]",[2.0227004875256465]
3929,"[4.219686714368594, 3.3255028166597493]",[1.9947256304977412]
3930,"[4.219686714368594, 3.3255028166597493]",[1.8176493959546411]
3931,"[4.219686714368594, 3.3255028166597493]",[1.6399220595786193]
3932,"[4.219686714368594, 3.3255028166597493]",[1.5437130631510891]
3933,"[4.039221603927948, 3.183279643779253]",[1.448682504119417]
3934,"[3.531877416412914, 2.7834455710619244]",[1.422951650020638]
3935,"[3.946532627727175, 3.110232170757289]",[1.4390825359738852]
3936,"[4.214399732497141, 3.321336186695189]",[1.4788889181140894]
3937,"[4.219686714368594, 3.3255028166597493]",[1.4700145997713419]
3938,"[4.219686714368594, 3.3255028166597493]",[1.364056529968932]
3939,"[4.219686714368594, 3.3255028166597493]",[1.1906803481812955]
3940,"[4.219686714368594, 3.3255028166597493]",[1.096915148397314]
3941,"[4.219686714368594, 3.3255028166597493]",[1.0888272018266156]
3942,"[4.219686714368594, 3.3255028166597493]",[1.027230327020249]
3943,"[4.219686714368594, 3.3255028166597493]",[1.019197078781334]
3944,"[4.219686714368594, 3.3255028166597493]",[1.1416426415021323]
3945,"[4.219686714368594, 3.3255028166597493]",[1.2849076828382813]
3946,"[4.219686714368594, 3.3255028166597493]",[1.3311795810712224]
3947,"[4.219686714368594, 3.3255028166597493]",[1.3653223117938396]
3948,"[4.219686714368594, 3.3255028166597493]",[1.3287521454685118]
3949,"[4.219686714368594, 3.3255028166597493]",[1.3816202786977787]
3950,"[4.219686714368594, 2.6608940464470825]",[1.3803658226957627]
3951,"[4.219686714368594, 0.29537816642238557]",[0.9687375685470142]
3952,"[4.219686714368594, -1.71840296359423]",[-0.07895648897827456]
3953,"[4.219686714368594, -3.3255028166597493]",[-1.5016006954130934]
3954,"[4.154844033724426, -3.274400796126404]",[-1.808286993367569]
3955,"[4.2088582838083965, -3.316969013378733]",[-1.7381359686631002]
3956,"[4.219686714368594, -3.3255028166597493]",[-1.671332851044565]
3957,"[4.219686714368594, -3.3255028166597493]",[-1.5395478017832587]
3958,"[4.219686714368594, -3.3255028166597493]",[-1.4313427958714462]
3959,"[4.219686714368594, -3.3255028166597493]",[-1.2990733635633969]
3960,"[4.219686714368594, -3.3255028166597493]",[-1.2241765440961803]
3961,"[4.219686714368594, -3.3255028166597493]",[-1.2185964902028372]
3962,"[4.219686714368594, -3.3255028166597493]",[-1.1267982458046164]
3963,"[4.219686714368594, -3.3255028166597493]",[-1.1265562935120794]
3964,"[4.219686714368594, -3.3255028166597493]",[-1.0987032876257397]
3965,"[4.219686714368594, -3.3255028166597493]",[-1.1465115607311678]
3966,"[4.219686714368594, -3.3255028166597493]",[-1.1741912541043162]
3967,"[4.104408960674739, -3.234653300912113]",[-1.3008841632195043]
3968,"[3.6524598614615793, -2.8784756734824684]",[-1.6523777051086084]
3969,"[3.1987372768843656, -2.5209003758055544]",[-1.8517923440047543]
3970,"[2.8151018277381974, -2.2185602133565494]",[-1.9193473339824318]
3971,"[2.317457494169873, -1.8263705213253822]",[-1.9522476025178879]
3972,"[1.8663237213987436, -1.4708354464270037]",[-1.9466060680952508]
3973,"[1.3870244291470302, -1.0931033411077586]",[-1.9628056451796694]
3974,"[1.0482093949439737, -0.8260858047744883]",[-1.7314213319643301]
3975,"[1.0, -0.7880923494476428]",[-1.69366885180105]
3976,"[1.0, -0.7880923494476428]",[-1.590762320110927]
3977,"[1.0, -0.7880923494476428]",[-1.534493969964626]
3978,"[1.0, -0.7880923494476428]",[-1.4333999663852235]
3979,"[1.0, -0.7880923494476428]",[-1.2738891285437328]
3980,"[1.2930629805124487, -1.0190530422958273]",[-0.9915706580259527]
3981,"[1.8166243441199976, -1.431667747421312]",[-0.9661649491098665]
3982,"[2.1674112357342272, -1.7081202129890056]",[-1.1492885074072743]
3983,"[2.7299459410141735, -2.151449510518916]",[-1.3832461568622954]
3984,"[3.0499015300995, -2.403604062440076]",[-1.55624102559628]
3985,"[3.580413930176287, -2.8216968262276985]",[-1.7531758399932031]
3986,"[4.070275889875898, -3.2077532889523916]",[-1.79788307058676]
3987,"[4.219686714368594, -3.3255028166597493]",[-1.6675299638870777]
3988,"[4.219686714368594, -3.3255028166597493]",[-1.512624759930242]
3989,"[4.219686714368594, -3.3255028166597493]",[-1.5151313837453786]
3990,"[4.007699647087278, -3.158437430753501]",[-1.6962533430482878]
3991,"[3.4687227323271523, -2.7336738477021525]",[-1.6490329747795418]
3992,"[3.1639826249625753, -2.4935105005182763]",[-1.4882163798187154]
3993,"[3.576202345885168, -2.8183777088688133]",[-1.456368065151165]
3994,"[4.0588478635779275, -3.198746948857674]",[-1.4930781126303325]
3995,"[4.219686714368594, -3.3255028166597493]",[-1.5917403517706594]
3996,"[4.219686714368594, -3.3255028166597493]",[-1.5984976443869872]
3997,"[4.219686714368594, -3.3255028166597493]",[-1.3976115073305615]
3998,"[4.219686714368594, -3.3255028166597493]",[-1.2883389676129762]
3999,"[4.219686714368594, -3.3255028166597493]",[-1.158268341362414]
4000,"[4.219686714368594, -3.3255028166597493]",[-1.087750648780627]
4001,"[4.219686714368594, -3.3255028166597493]",[-1.0789770320578222]
4002,"[4.219686714368594, -3.3255028166597493]",[-0.9715513766111878]
4003,"[4.219686714368594, -3.3255028166597493]",[-0.9735169390285139]
4004,"[4.219686714368594, -3.3255028166597493]",[-1.0938818802987502]
4005,"[4.219686714368594, -3.3255028166597493]",[-1.1417105070632916]
4006,"[4.219686714368594, -3.3255028166597493]",[-1.1825883199756997]
4007,"[4.219686714368594, -3.3255028166597493]",[-1.2792669410830984]
4008,"[4.219686714368594, -3.3255028166597493]",[-1.3044137801658158]
4009,"[4.219686714368594, -3.3255028166597493]",[-1.2503137261086934]
4010,"[4.219686714368594, -3.3255028166597493]",[-1.326854619951443]
4011,"[4.219686714368594, -3.3255028166597493]",[-1.2733459486652043]
4012,"[4.219686714368594, -3.3255028166597493]",[-1.247845962357833]
4013,"[4.219686714368594, -3.3255028166597493]",[-1.3018693856516905]
4014,"[4.219686714368594, -3.3255028166597493]",[-1.2048907861404672]
4015,"[4.219686714368594, -3.3255028166597493]",[-1.233671632436286]
4016,"[4.219686714368594, -3.3255028166597493]",[-1.2715708740252425]
4017,"[4.219686714368594, -3.3255028166597493]",[-1.2454269297525258]
4018,"[4.219686714368594, -3.3255028166597493]",[-1.22086836483069]
4019,"[4.219686714368594, -3.3255028166597493]",[-1.2438475516934626]
4020,"[4.219686714368594, -3.3255028166597493]",[-1.2199744734073081]
4021,"[4.219686714368594, -3.3255028166597493]",[-1.2529025237539555]
4022,"[4.219686714368594, -3.3255028166597493]",[-1.2727461195737377]
4023,"[4.219686714368594, -3.3255028166597493]",[-1.2652861099306627]
4024,"[4.219686714368594, -3.3255028166597493]",[-1.2657296544599252]
4025,"[4.219686714368594, -3.3255028166597493]",[-1.2629424941672314]
4026,"[4.219686714368594, -3.3255028166597493]",[-1.2974140412398032]
4027,"[4.219686714368594, -1.3586687752778916]",[-0.8731334722373463]
4028,"[4.219686714368594, 3.3255028166597493]",[0.212534333218794]
4029,"[4.219686714368594, 3.3255028166597493]",[1.4936544026452974]
4030,"[4.219686714368594, 3.3255028166597493]",[1.8116788989779444]
4031,"[4.219686714368594, 3.3255028166597493]",[1.8349187659668866]
4032,"[4.219686714368594, 3.3255028166597493]",[1.8363469141745987]
4033,"[4.219686714368594, 3.3255028166597493]",[1.6354553342027347]
4034,"[4.217744180756386, 3.323971920781423]",[1.583735018475543]
4035,"[3.818345566548896, 3.0092089285445103]",[1.7619267918372334]
4036,"[3.400789863784307, 2.6801364737275035]",[1.9745949419285596]
4037,"[2.9016812983286577, 2.2867928317481185]",[2.1401255763403664]
4038,"[2.477336191374372, 1.9523696994319042]",[2.2327959465276686]
4039,"[2.075852577609475, 1.6359635349951966]",[2.206406355874774]
4040,"[1.5382867717858209, 1.2123120361009174]",[2.21209020532617]
4041,"[1.2017155976519915, 0.9470628687214362]",[2.114276647757201]
4042,"[1.0418831186742474, 0.8211001148458249]",[1.8989938270316293]
4043,"[1.4787238037584438, 1.165370916688147]",[1.5730704377165177]
4044,"[2.0240288453920114, 1.59512164811479]",[1.4689800639168795]
4045,"[2.478805756273057, 1.9535278522855746]",[1.3473063679907864]
4046,"[2.110123636038573, 1.6629722939506417]",[1.4800978600107684]
4047,"[1.7347501620619974, 1.3671433309241185]",[1.59119148848173]
4048,"[1.1886571009728124, 0.9367715673932877]",[1.4495849775469616]
4049,"[1.0, 0.7880923494476428]",[1.308161635834637]
4050,"[1.0, 0.7880923494476428]",[1.0205624903871615]
4051,"[1.0, 0.7880923494476428]",[1.0266768591963176]
4052,"[1.2297855863922285, 0.9691846120966985]",[1.1812636457393317]
4053,"[1.868879732376028, 1.472849819123306]",[1.1923955232236383]
4054,"[2.3381047824800505, 1.8426424912794728]",[1.2836633444867924]
4055,"[2.27008854077984, 1.7890394115573551]",[1.2474109231946122]
4056,"[1.8188123567776142, 1.4333921034572743]",[1.2253491677220558]
4057,"[1.3833835589560617, 1.0902339991649244]",[1.0979780556902847]
4058,"[1.1165488703503437, 0.879943622507514]",[1.2452256217752322]
4059,"[1.5894916105469046, 1.2526661777832275]",[1.276220266444457]
4060,"[1.9831331719765335, 1.5628920807705424]",[1.3054152729658104]
4061,"[2.368074299860305, 1.8662612386434896]",[1.4997515546073155]
4062,"[2.303047662832043, 1.815014243491207]",[1.5085189330529558]
4063,"[1.7053095525401585, 1.343941411796882]",[1.5708140988582933]
4064,"[1.3778061860610629, 1.0858385142563591]",[1.616026436160212]
4065,"[1.7450041656553201, 1.375224432707225]",[1.5192514175702578]
4066,"[2.2951825445403244, 1.8088158039380033]",[1.7349798255046738]
4067,"[2.7506288101746676, 2.167749521468928]",[1.6795506611726134]
4068,"[2.5055886995200742, 1.9746352849542392]",[1.528735275703405]
4069,"[1.9484488284839332, 1.5355576150184103]",[1.4992710797541482]
4070,"[1.551398932757917, 1.2226456298477522]",[1.3903987982297525]
4071,"[1.4544884739537127, 1.146271238682698]",[1.4473207640775687]
4072,"[1.9844545892061096, 1.5639334795795998]",[1.5382765932414597]
4073,"[2.4196453772390583, 1.9069040101784573]",[1.57307838845106]
4074,"[2.8953291878780814, 2.281786782099173]",[1.7144700667348882]
4075,"[3.3128919970637214, 2.6108648374322416]",[1.794859988534241]
4076,"[3.7458525756757184, 2.952077757048781]",[1.929676019754643]
4077,"[4.165298556679895, 3.2826399256847334]",[1.9968375225610582]
4078,"[4.219686714368594, 3.3255028166597493]",[2.0640174112442247]
4079,"[4.219686714368594, 3.3255028166597493]",[2.0733356926052307]
4080,"[4.219686714368594, 3.3255028166597493]",[1.930750626833174]
4081,"[4.219686714368594, 3.3255028166597493]",[1.7753991016053716]
4082,"[4.219686714368594, 3.3255028166597493]",[1.6834624416904218]
4083,"[4.219686714368594, 3.3255028166597493]",[1.5382020669559886]
4084,"[4.219686714368594, 3.3255028166597493]",[1.4267584523034962]
4085,"[4.219686714368594, 3.3255028166597493]",[1.1770131304025582]
4086,"[4.219686714368594, 3.3255028166597493]",[1.02669995131721]
4087,"[4.219686714368594, 3.3255028166597493]",[0.9794202101086166]
4088,"[4.219686714368594, 3.3255028166597493]",[0.8649627880864577]
4089,"[4.219686714368594, 3.3255028166597493]",[0.842376856620805]
4090,"[4.219686714368594, 3.3255028166597493]",[0.9325438078745824]
4091,"[4.219686714368594, 3.3255028166597493]",[1.0620489140656464]
4092,"[4.219686714368594, 3.3255028166597493]",[1.1897261763832987]
4093,"[4.219686714368594, 3.3255028166597493]",[1.300084043732065]
4094,"[4.219686714368594, 3.3255028166597493]",[1.3464238086594666]
4095,"[4.219686714368594, 3.3255028166597493]",[1.4073964740483813]
4096,"[4.219686714368594, 0.5745475143059466]",[0.8260357112633506]
4097,"[4.219686714368594, -2.4379557308149433]",[-0.40403003101002943]
4098,"[4.219686714368594, -3.3255028166597493]",[-1.5602789933206753]
4099,"[4.219686714368594, -3.3255028166597493]",[-1.7126880525822679]
4100,"[4.219686714368594, -3.3255028166597493]",[-1.6832874852550337]
4101,"[4.219686714368594, -3.3255028166597493]",[-1.5820768393100582]
4102,"[4.219686714368594, -3.3255028166597493]",[-1.5210902317179449]
4103,"[4.219686714368594, -3.3255028166597493]",[-1.438449577317638]
4104,"[4.219686714368594, -3.3255028166597493]",[-1.35582557611457]
4105,"[4.219686714368594, -3.3255028166597493]",[-1.1684553641685642]
4106,"[4.219686714368594, -3.3255028166597493]",[-1.1305577237614122]
4107,"[4.219686714368594, -3.3255028166597493]",[-1.2005597467788496]
4108,"[4.219686714368594, -3.3255028166597493]",[-1.136789939557017]
4109,"[4.219686714368594, -3.3255028166597493]",[-1.1682282350170936]
4110,"[4.219686714368594, -3.3255028166597493]",[-1.1972034094407145]
4111,"[4.219686714368594, -3.3255028166597493]",[-1.2262243235583965]
4112,"[4.219686714368594, -3.3255028166597493]",[-1.2193327132792586]
4113,"[4.219686714368594, -3.3255028166597493]",[-1.2379489269518358]
4114,"[4.219686714368594, -3.3255028166597493]",[-1.248026594414049]
4115,"[4.219686714368594, -3.3255028166597493]",[-1.235496716413127]
4116,"[4.219686714368594, -3.3255028166597493]",[-1.3059303920497947]
4117,"[4.219686714368594, -3.3255028166597493]",[-1.2228115543926013]
4118,"[4.066282656559753, -3.204606252326379]",[-1.3841519885074098]
4119,"[3.717910929407184, -2.9300571593935767]",[-1.6709074664951067]
4120,"[3.1596822099643465, -2.4901213763587218]",[-1.82237051005333]
4121,"[2.7926944946444414, -2.200901165573835]",[-1.8936532929202872]
4122,"[2.268904798812262, -1.7881065135689869]",[-1.8920637839819294]
4123,"[1.854933093919324, -1.4618585800550652]",[-1.970541056130615]
4124,"[1.3732106780888875, -1.082216829581662]",[-1.9039703007278561]
4125,"[1.0760322356984247, -0.8480127727129713]",[-1.8526156712310737]
4126,"[1.0, -0.7880923494476428]",[-1.8164873907986385]
4127,"[1.0, -0.7880923494476428]",[-1.7042048137454184]
4128,"[1.0, -0.7880923494476428]",[-1.6408439610104644]
4129,"[1.0, -0.7880923494476428]",[-1.547022411837876]
4130,"[1.0, -0.7880923494476428]",[-1.411966210073185]
4131,"[1.0, -0.7880923494476428]",[-1.3006310967155539]
4132,"[1.0, -0.7880923494476428]",[-1.0178874339082522]
4133,"[1.1653945155348442, -0.9184385017812529]",[-0.8864941724946311]
4134,"[1.626196644722988, -1.281593134403613]",[-1.0178102365027242]
4135,"[2.0458868508593606, -1.6123477749977928]",[-1.2087020684934349]
4136,"[2.499407853014274, -1.9697642071099077]",[-1.418111440950123]
4137,"[3.0020578585449114, -2.3658988309184186]",[-1.4550466607407782]
4138,"[3.391101454354343, -2.6725011123774327]",[-1.4921893257292997]
4139,"[3.553938547971263, -2.8008317800632168]",[-1.586087921757101]
4140,"[3.0446312498673813, -2.399450594909698]",[-1.5695668911817058]
4141,"[2.682553016828508, -2.114099509550241]",[-1.4903471896536957]
4142,"[2.7769058861487608, -2.1884582840099656]",[-1.5285685298501213]
4143,"[3.2456749134884615, -2.5578915681143966]",[-1.6413919679905937]
4144,"[3.6893604464492116, -2.9075567422013635]",[-1.7770236239452026]
4145,"[4.097670431964596, -3.229342717989115]",[-1.7937338268963494]
4146,"[4.219686714368594, -3.3255028166597493]",[-1.7768132246786756]
4147,"[4.219686714368594, -3.3255028166597493]",[-1.6177701284377761]
4148,"[4.219686714368594, -3.3255028166597493]",[-1.379347691468344]
4149,"[4.219686714368594, -3.3255028166597493]",[-1.2851543331100395]
4150,"[4.219686714368594, -3.3255028166597493]",[-1.191125990594505]
4151,"[4.219686714368594, -3.3255028166597493]",[-1.0277340524327374]
4152,"[4.219686714368594, -3.2834175183402885]",[-0.9321979186209942]
4153,"[4.219686714368594, -1.7989208059272002]",[-0.9742435087970619]
4154,"[4.219686714368594, -0.31442409351326805]",[-0.5709358736695052]
4155,"[4.219686714368594, 0.0898568640484983]",[-0.1757746663068098]
4156,"[4.219686714368594, 0.0]",[-0.010330735777160099]
4157,"[4.219686714368594, 0.0]",[-0.024760592885134748]
4158,"[4.219686714368594, 0.0]",[-0.05396273208246944]
4159,"[4.219686714368594, 0.0]",[-0.1588210217789345]
4160,"[4.219686714368594, -2.4718838242421315]",[-0.9736369193082319]
4161,"[4.219686714368594, -3.3255028166597493]",[-1.454784419213245]
4162,"[4.219686714368594, -3.3255028166597493]",[-1.535140055797929]
4163,"[4.219686714368594, -3.3255028166597493]",[-1.480503810554587]
4164,"[4.219686714368594, -3.3255028166597493]",[-1.4375752534317718]
4165,"[4.219686714368594, -3.3255028166597493]",[-1.3611172846580697]
4166,"[4.219686714368594, -3.3255028166597493]",[-1.306864912737068]
4167,"[4.219686714368594, -3.3255028166597493]",[-1.2577316560940293]
4168,"[4.219686714368594, -3.3255028166597493]",[-1.2125684122203018]
4169,"[4.219686714368594, -3.3255028166597493]",[-1.1381374944714013]
4170,"[4.219686714368594, -3.3255028166597493]",[-1.1888314782566398]
4171,"[4.219686714368594, -3.226936525785882]",[-1.2325387960284646]
4172,"[4.219686714368594, -2.6584333968973146]",[-0.9362111703264695]
4173,"[4.219686714368594, -1.4974069079565961]",[-0.3094857875289959]
4174,"[4.183318745070821, 0.0]",[-0.03909799717358742]
4175,"[3.9735264825713, 0.0]",[0.01270630037549154]
4176,"[3.502801022037308, 0.0]",[0.04467117575882236]
4177,"[3.029537279576379, 0.0]",[0.11756067044891498]
4178,"[2.6095749259440835, 0.0]",[0.1553235768661696]
4179,"[2.2247161613862034, 0.0]",[0.5662969158250643]
4180,"[2.2720416389320333, 0.5488406625772885]",[0.882159672208613]
4181,"[2.7376179179687656, 1.5544653845134757]",[1.1550243827771338]
4182,"[3.2132358387760247, 2.532326581510364]",[1.2730219023476619]
4183,"[3.692290750908842, 2.9098660927275506]",[1.2866024737363686]
4184,"[4.01153327808329, 3.161458686012064]",[1.3371467400506898]
4185,"[4.219686714368594, 3.3255028166597493]",[1.3955197533355292]
4186,"[4.219686714368594, 3.3255028166597493]",[1.4472031109010957]
4187,"[4.219686714368594, 3.3255028166597493]",[1.3832276766999339]
4188,"[4.219686714368594, 3.3255028166597493]",[1.3974903569331305]
4189,"[4.108351420730401, 3.237760323519983]",[1.395106445237005]
4190,"[3.6377167947310656, 2.866856775384754]",[1.4587115942215172]
4191,"[3.209009344314129, 2.5289957135599614]",[1.7216858997225146]
4192,"[2.7379111981134163, 2.157726868700213]",[1.9677812217795188]
4193,"[2.2987774496958933, 1.811648921188097]",[2.0924069917440375]
4194,"[1.9735491179799418, 1.5553389611391355]",[2.1369629375337773]
4195,"[1.3840177580466166, 1.0907338066162173]",[2.2879525159890863]
4196,"[1.0443349661700785, 0.8230323970993016]",[2.254999699374174]
4197,"[1.0, 0.7880923494476428]",[2.1454878157439357]
4198,"[1.0, 0.7880923494476428]",[2.049283285622913]
4199,"[1.0, 0.7880923494476428]",[1.8183427858015881]
4200,"[1.0, 0.7880923494476428]",[1.6700699025973214]
4201,"[1.0, 0.7880923494476428]",[1.3917028506342641]
