,joystick,executed
3754,"[1.3955575190897895, 1.0998282040087957]",[1.32832887930465]
3755,"[1.9388616058644983, 1.5280019982195823]",[1.4119949506437275]
3756,"[2.388958808351364, 1.8827201600072676]",[1.5396049719344496]
3757,"[2.8389912901705396, 2.2373873159318953]",[1.7174024842260327]
3758,"[3.288995513834184, 2.5920322018203397]",[1.8200657450501314]
3759,"[3.7388695111227044, 2.9465744572988517]",[1.9518361191316256]
3760,"[4.046538596713003, 3.1890461098141185]",[2.0298582306079043]
3761,"[4.073935772964899, 3.210637614814706]",[2.0233362791615224]
3762,"[4.073935772964899, 3.210637614814706]",[1.9296818710195922]
3763,"[4.073935772964899, 3.210637614814706]",[1.797209809778964]
3764,"[4.073935772964899, 3.210637614814706]",[1.6588761368402847]
3765,"[4.073935772964899, 3.210637614814706]",[1.5366388539808749]
3766,"[4.073935772964899, 3.210637614814706]",[1.3191314332814617]
3767,"[4.073935772964899, 3.210637614814706]",[1.1947242604861832]
3768,"[4.073935772964899, 3.210637614814706]",[1.1789711133057479]
3769,"[4.073935772964899, 2.9391169575014064]",[0.5642039325824189]
3770,"[4.073935772964899, -0.21212323761262875]",[-0.6555973722929103]
3771,"[4.073935772964899, -3.1679500621969363]",[-1.603249836531861]
3772,"[4.073935772964899, -3.210637614814706]",[-1.669324411567887]
3773,"[4.073935772964899, -3.210637614814706]",[-1.6848079010831294]
3774,"[4.059552854790032, -3.1993025470383616]",[-1.7671218934593247]
3775,"[3.460934393638172, -2.72753591756646]",[-1.9417212935217376]
3776,"[3.0107215298666796, -2.372726604005233]",[-2.114193454592805]
3777,"[2.561156905381617, -2.0184281628662526]",[-2.2214995352846882]
3778,"[2.111030381105694, -1.6636868928009392]",[-2.2699260561931576]
3779,"[1.6616803583694384, -1.3095575776583717]",[-2.300801322375768]
3780,"[1.2111890667775103, -0.954528837261986]",[-2.2856461108594956]
3781,"[1.0, -0.7880923494476428]",[-2.210534901945617]
3782,"[1.0, -0.7880923494476428]",[-2.1158644410044896]
3783,"[1.0, -0.7281794925315073]",[-1.8187347118153518]
3784,"[1.0, -0.024459623661590157]",[-1.1233004000236255]
3785,"[1.0, 0.7880923494476428]",[-0.031124626787831122]
3786,"[1.0, 0.7880923494476428]",[0.6830322895795216]
3787,"[1.0, 0.7880923494476428]",[1.146063812135684]
3788,"[1.0, 0.7880923494476428]",[1.0023826373331264]
3789,"[1.0, 0.7880923494476428]",[0.8827124107951141]
3790,"[1.0, 0.7880923494476428]",[0.8671951892369226]
3791,"[1.0, 0.7880923494476428]",[0.8406936334229888]
3792,"[1.0, 0.7880923494476428]",[0.8491805487896283]
3793,"[1.0, 0.7880923494476428]",[0.8492308733696634]
3794,"[1.0, 0.7880923494476428]",[0.9247579751195614]
3795,"[1.0, 0.7880923494476428]",[1.0912796467016164]
3796,"[1.0, 0.7880923494476428]",[1.1272487049357844]
3797,"[1.1945249041605623, 0.9413959381936179]",[1.316941210621764]
3798,"[1.7889314057741494, 1.4098431545772239]",[1.4603825554594356]
3799,"[2.2370830003673174, 1.763027997668861]",[1.6502677783958646]
3800,"[2.688094864814788, 2.1184669975500303]",[1.7382525535358775]
3801,"[3.1391759153319096, 2.4739605224433796]",[1.6441820020575932]
3802,"[3.5884880844604576, 2.828060005447313]",[1.6813683831137987]
3803,"[3.521460966121512, 2.7752364462788686]",[1.8003875231167508]
3804,"[2.9484922660456094, 2.323684197276089]",[1.8195453737919833]
3805,"[2.46184060435185, 1.9401577458492543]",[1.6796736097828697]
3806,"[2.0111705671273765, 1.5849881373873624]",[1.4836364067125014]
3807,"[1.5712883763383678, 1.238320348168276]",[1.2690932356697437]
3808,"[1.1114835608893845, 0.8759516908737472]",[1.063180379110958]
3809,"[1.0, 0.7880923494476428]",[1.2172100054053192]
3810,"[1.0, 0.7880923494476428]",[1.3335641254404125]
3811,"[1.2106053463847226, 0.9540688116862136]",[1.3469692810161742]
3812,"[1.7882697529043567, 1.4093217110125502]",[1.4048325997306657]
3813,"[2.2390153172867033, 1.7645508418497373]",[1.519814493711326]
3814,"[2.6889681761934567, 2.1191552475662445]",[1.5933269662583243]
3815,"[3.1355007767995855, 2.4710641738828945]",[1.7073316839940509]
3816,"[3.2488860095671743, 2.5604222083673713]",[1.7663145360688155]
3817,"[2.761780040325259, 2.176537720637539]",[1.6688732676964595]
3818,"[2.3121255759133743, 1.8221684773395554]",[1.4005934620571725]
3819,"[1.8612542583504994, 1.4668402413828752]",[1.2310100595378681]
3820,"[1.4119966874178995, 1.1127837867994612]",[1.0220713363383616]
3821,"[1.0, 0.7880923494476428]",[1.0171686570058833]
3822,"[1.0, 0.7880923494476428]",[0.911926196963493]
3823,"[1.0, 0.7880923494476428]",[0.8933103535071458]
3824,"[1.0, 0.7880923494476428]",[0.9058279850935842]
3825,"[1.0, 0.7880923494476428]",[1.0669523918071133]
3826,"[1.1456868130232303, 0.9029070122066598]",[1.1045654543934225]
3827,"[1.638951033452457, 1.291644770583189]",[1.292416367046932]
3828,"[2.088899716665287, 1.6462458854672615]",[1.4503332940092712]
3829,"[2.5390317758882404, 2.0009915175819843]",[1.6312868006250103]
3830,"[2.9887999771369778, 2.355450396010942]",[1.76551188941644]
3831,"[3.4388220389934885, 2.710109340042712]",[1.8212698178378348]
3832,"[3.8889237478999643, 3.064831053305215]",[1.9600079139263507]
3833,"[4.073935772964899, 3.210637614814706]",[1.9782493343930458]
3834,"[4.073935772964899, 3.210637614814706]",[2.0544778866041997]
3835,"[4.073935772964899, 3.210637614814706]",[2.021098481302113]
3836,"[4.073935772964899, 3.210637614814706]",[1.8277455399457259]
3837,"[4.073935772964899, 3.210637614814706]",[1.7512325094016155]
3838,"[4.073935772964899, 3.210637614814706]",[1.6466551011436306]
3839,"[4.073935772964899, 3.210637614814706]",[1.4262979230984305]
3840,"[4.073935772964899, 3.210637614814706]",[1.3008135804821537]
3841,"[4.073935772964899, 3.210637614814706]",[1.1628256858163435]
3842,"[4.073935772964899, 3.210637614814706]",[1.005326332669302]
3843,"[4.073935772964899, 3.210637614814706]",[0.9835347076350537]
3844,"[4.073935772964899, 3.210637614814706]",[1.0367239155297596]
3845,"[4.073935772964899, 3.210637614814706]",[1.0398303323617375]
3846,"[4.073935772964899, 3.210637614814706]",[1.1559766751913836]
3847,"[4.073935772964899, 3.210637614814706]",[1.2929119276936294]
3848,"[4.073935772964899, 3.210637614814706]",[1.2718158104334578]
3849,"[4.073935772964899, 3.210637614814706]",[1.4154249064365059]
3850,"[4.073935772964899, 3.210637614814706]",[1.412793550006332]
3851,"[4.073935772964899, 3.210637614814706]",[1.4460054771350943]
3852,"[4.073935772964899, 3.210637614814706]",[1.4679173401236454]
3853,"[4.073935772964899, 3.210637614814706]",[1.312736961305876]
3854,"[4.073935772964899, 3.210637614814706]",[1.452354511423206]
3855,"[4.073935772964899, 3.210637614814706]",[1.4818785856952374]
3856,"[4.073935772964899, 3.210637614814706]",[1.4074170485701607]
3857,"[4.073935772964899, 3.210637614814706]",[1.2999796235296441]
3858,"[4.073935772964899, 3.210637614814706]",[1.300830189770222]
3859,"[4.073935772964899, 3.210637614814706]",[1.2247319139368027]
3860,"[4.073935772964899, 3.210637614814706]",[1.2543746945456073]
3861,"[4.073935772964899, 3.210637614814706]",[1.21414997983205]
3862,"[4.073935772964899, 3.210637614814706]",[1.2959871763230568]
3863,"[4.073935772964899, 3.111772477125296]",[1.0002920900661372]
3864,"[4.073935772964899, 0.7757556270699413]",[-0.09002318334999193]
3865,"[4.073935772964899, -3.1313498032935603]",[-1.3537952390752621]
3866,"[3.623192415101799, -2.855410222918456]",[-1.9045050410668505]
3867,"[3.1624075485132384, -2.4922691948187583]",[-2.056785757700388]
3868,"[2.711964969738016, -2.1372788446205386]",[-2.10001388155992]
3869,"[2.2615634043342223, -1.7823208167465667]",[-2.122884475053665]
3870,"[1.8119263103714525, -1.4279652629666368]",[-2.0539617094951454]
3871,"[1.3609478652648639, -1.0725526006123407]",[-1.9518182804405881]
3872,"[1.0371280316331246, -0.8173526671277583]",[-1.8646040543086653]
3873,"[1.0, -0.7880923494476428]",[-1.786496450255002]
3874,"[1.0, -0.7880923494476428]",[-1.6197422092698328]
3875,"[1.0, -0.7880923494476428]",[-1.4416795302787626]
3876,"[1.0, -0.7880923494476428]",[-1.4008460488187855]
3877,"[1.0, -0.7880923494476428]",[-1.1679108441464043]
3878,"[1.0, -0.7880923494476428]",[-0.7748133705282612]
3879,"[1.0, -0.7880923494476428]",[-0.742944054667635]
3880,"[1.0, -0.7880923494476428]",[-0.7227473162816702]
3881,"[1.0, -0.7880923494476428]",[-0.7245472067279266]
3882,"[1.0, -0.7880923494476428]",[-0.6945174491510862]
3883,"[1.0, -0.7880923494476428]",[-0.7031067812144153]
3884,"[1.0, -0.7880923494476428]",[-0.7121193594448662]
3885,"[1.0, -0.7880923494476428]",[-0.7233108350681037]
3886,"[1.0, -0.7880923494476428]",[-0.7431402033471168]
3887,"[1.0, -0.7880923494476428]",[-0.7753889132106336]
3888,"[1.0, -0.7880923494476428]",[-0.7678603751833415]
3889,"[1.0, -0.7880923494476428]",[-0.772404513935027]
3890,"[1.0, -0.7880923494476428]",[-0.7761010626084422]
3891,"[1.0, -0.7880923494476428]",[-0.821002979264518]
3892,"[1.0, -0.7880923494476428]",[-0.9457950904337551]
3893,"[1.0342394594308035, -0.8150762054742822]",[-1.0534665659183409]
3894,"[1.4771270838012982, -1.1641125539057102]",[-1.2100503141745922]
3895,"[1.938939357090743, -1.5280632733661457]",[-1.3536829696946613]
3896,"[2.386926489630533, -1.8811185051717412]",[-1.5046490155095396]
3897,"[2.839122339094513, -2.237490594586282]",[-1.5880718432244392]
3898,"[3.2891189833928913, -2.592129507234946]",[-1.6272893312383145]
3899,"[3.7383966388706757, -2.946201790294762]",[-1.6329130097445204]
3900,"[3.853572710146227, -3.03697117090646]",[-1.7256394247467997]
3901,"[3.3690000902933672, -2.6550831964486203]",[-1.72273104562697]
3902,"[2.9714240970652606, -2.341756597861502]",[-1.6507909206440123]
3903,"[2.569635423191839, -2.0251100178871444]",[-1.4203749682638216]
3904,"[2.032851990984076, -1.602075101653959]",[-1.2528932841953506]
3905,"[1.6143796862781177, -1.2722802798594701]",[-1.016600440375906]
3906,"[1.1383422593590742, -0.8971188256538308]",[-0.9508787342819367]
3907,"[1.0, -0.7880923494476428]",[-0.8447515108040891]
3908,"[1.0, -0.7880923494476428]",[-0.8891196181327418]
3909,"[1.0, -0.7880923494476428]",[-0.948794579745529]
3910,"[1.0, -0.7880923494476428]",[-1.042664693262947]
3911,"[1.6389858394568173, -1.29167220092894]",[-1.2173179113966943]
3912,"[2.0885881065306684, -1.6460003079041579]",[-1.3859360543949006]
3913,"[2.5382550537634923, -2.0003793888178234]",[-1.5638024879697139]
3914,"[2.9880356112675575, -2.354848005117073]",[-1.6857621268150198]
3915,"[3.4370158035951914, -2.7086858597440124]",[-1.7834209418191798]
3916,"[3.8880079041797573, -3.0641092838760304]",[-1.6186441918975307]
3917,"[4.073935772964899, -3.210637614814706]",[-1.5993707055950752]
3918,"[4.073935772964899, -3.210637614814706]",[-1.6299433598902062]
3919,"[4.007560733977778, -3.1583279543946667]",[-1.771250168296259]
3920,"[3.534946634192371, -2.785864398112703]",[-1.8446546331296734]
3921,"[3.065349393038914, -2.4157784050379436]",[-1.7382218804027119]
3922,"[2.9163608062405078, -2.2983616396271036]",[-1.5325692577472072]
3923,"[3.4381820514465833, -2.709604970753254]",[-1.5348765380719416]
3924,"[3.8778810196761966, -3.0561283636750347]",[-1.6487800122581622]
3925,"[4.073935772964899, -3.210637614814706]",[-1.7794931647485055]
3926,"[4.073935772964899, -3.210637614814706]",[-1.750510997783474]
3927,"[4.073935772964899, -3.210637614814706]",[-1.6101609527647274]
3928,"[4.073935772964899, -3.210637614814706]",[-1.5814370169413048]
3929,"[4.073935772964899, -3.210637614814706]",[-1.3800362648164197]
3930,"[4.073935772964899, -3.210637614814706]",[-1.2438462647298818]
3931,"[4.073935772964899, -3.210637614814706]",[-1.1560549202735433]
3932,"[4.073935772964899, -3.210637614814706]",[-1.0152877335844632]
3933,"[4.073935772964899, -3.210637614814706]",[-0.9545692985512911]
3934,"[4.073935772964899, -3.210637614814706]",[-0.42635276256508403]
3935,"[4.073935772964899, -1.1334632440652017]",[0.8166460980131751]
3936,"[4.073935772964899, 3.210637614814706]",[1.582167293156893]
3937,"[4.073935772964899, 3.210637614814706]",[1.708947740761894]
3938,"[4.073935772964899, 3.210637614814706]",[1.5990092569311212]
3939,"[4.073935772964899, 3.210637614814706]",[1.4269945130264667]
3940,"[4.073935772964899, 3.210637614814706]",[1.4386766372045097]
3941,"[4.073935772964899, 3.210637614814706]",[1.517716707920354]
3942,"[4.073935772964899, 3.210637614814706]",[1.4303820953951167]
3943,"[4.073935772964899, 3.210637614814706]",[1.3819099846019598]
3944,"[4.073935772964899, 3.210637614814706]",[1.2615392542947048]
3945,"[4.073935772964899, 3.210637614814706]",[1.305538073281732]
3946,"[4.073935772964899, 3.210637614814706]",[1.3599863732340813]
3947,"[4.073935772964899, 3.210637614814706]",[1.1920831242204704]
3948,"[4.073935772964899, -0.12821528579774322]",[0.31715706320939707]
3949,"[4.073935772964899, -3.210637614814706]",[-1.1344244886158972]
3950,"[4.073935772964899, -3.210637614814706]",[-1.7156928553255737]
3951,"[4.073935772964899, -3.210637614814706]",[-1.6579957552740734]
3952,"[4.073935772964899, -3.210637614814706]",[-1.6345072056372818]
3953,"[4.073935772964899, -3.210637614814706]",[-1.6046945485934168]
3954,"[4.073935772964899, -3.210637614814706]",[-1.4142900463718628]
3955,"[4.073935772964899, -3.210637614814706]",[-1.4105497671507252]
3956,"[4.073935772964899, -3.210637614814706]",[-1.3831120134501638]
3957,"[4.073935772964899, -3.210637614814706]",[-1.2912344171048014]
3958,"[4.073935772964899, -3.210637614814706]",[-1.255507441555411]
3959,"[4.073935772964899, -3.210637614814706]",[-1.248360695174421]
3960,"[4.073935772964899, -3.210637614814706]",[-1.242302864674017]
3961,"[4.073935772964899, -3.210637614814706]",[-1.3149296519453342]
3962,"[4.073935772964899, -3.210637614814706]",[-1.5576383580576305]
3963,"[3.8137583969108833, -3.005593815247174]",[-1.8353036368853448]
3964,"[3.3548500078421357, -2.6439316247247517]",[-2.0391617089717977]
3965,"[2.893122981629521, -2.2800480878333786]",[-2.1181284731667267]
3966,"[2.4286473066718632, -1.9139983618947183]",[-2.1345794063663313]
3967,"[1.9722452205487675, -1.5543113695491626]",[-2.0778686559492225]
3968,"[1.5236049403893492, -1.2007413971014782]",[-2.0124150189734955]
3969,"[1.0906872044505775, -0.8595622414679372]",[-1.9341974708954432]
3970,"[1.0, -0.7880923494476428]",[-1.8015366412831373]
3971,"[1.0, -0.7880923494476428]",[-1.6534658064825054]
3972,"[1.0, -0.7880923494476428]",[-1.401765252351282]
3973,"[1.0, -0.7880923494476428]",[-1.312494821609407]
3974,"[1.0, -0.7880923494476428]",[-1.1748418264840308]
3975,"[1.0, -0.7880923494476428]",[-0.7407184244092597]
3976,"[1.0, -0.7880923494476428]",[-0.7502224732417772]
3977,"[1.0, -0.7880923494476428]",[-0.7271487970374478]
3978,"[1.0, -0.7880923494476428]",[-0.7059865172780705]
3979,"[1.0, -0.7880923494476428]",[-0.7120309801659191]
3980,"[1.0, -0.7880923494476428]",[-0.688642082083628]
3981,"[1.0, -0.7880923494476428]",[-0.7136751270557913]
3982,"[1.0, -0.7880923494476428]",[-0.7366772462369778]
3983,"[1.0, -0.7880923494476428]",[-0.9066927315135004]
3984,"[1.0, -0.7880923494476428]",[-1.0167607814826418]
3985,"[1.2629172575542709, -0.9952954286639191]",[-1.17062617355297]
3986,"[1.779171530005174, -1.402151471152135]",[-1.3595427287471544]
3987,"[2.2289020627394764, -1.7565806633130512]",[-1.4681979826295728]
3988,"[2.678374391629733, -2.1108063669998773]",[-1.4315569066113203]
3989,"[3.086708077802004, -2.432611021093999]",[-1.5417924498235607]
3990,"[2.879823745088045, -2.2695670612615473]",[-1.6241822728414819]
3991,"[2.3728245656413645, -1.8700048867633852]",[-1.5516386038276306]
3992,"[1.8227309373447316, -1.4364803068229137]",[-1.326199938822123]
3993,"[1.3705080152845528, -1.0800868817024292]",[-1.24400392692132]
3994,"[1.1125182933220763, -0.8767671555876769]",[-1.2747194365710792]
3995,"[1.0, -0.7880923494476428]",[-1.3362111405374986]
3996,"[1.2866600779988655, -1.0140069638106133]",[-1.357808243334464]
3997,"[1.7950280795305091, -1.414647896521689]",[-1.4160220649920705]
3998,"[2.247101045147883, -1.7709231421168485]",[-1.5022803800610842]
3999,"[2.696453969168862, -2.1250547437397103]",[-1.597331454710604]
4000,"[3.1470407609471844, -2.4801587471023643]",[-1.7382994799955689]
4001,"[3.5968829494672727, -2.83467593433383]",[-1.8305455839142664]
4002,"[4.01162401476151, -3.1615301948939836]",[-1.8739465897701206]
4003,"[4.073935772964899, -3.210637614814706]",[-1.7735378678372262]
4004,"[4.073935772964899, -3.210637614814706]",[-1.66822448930715]
4005,"[4.073935772964899, -3.210637614814706]",[-1.3637544929561731]
4006,"[4.073935772964899, -3.210637614814706]",[-1.1921372938557349]
4007,"[4.073935772964899, -3.210637614814706]",[-1.1735201746688986]
4008,"[4.073935772964899, -3.210637614814706]",[-1.0679995843641326]
4009,"[4.073935772964899, -3.210637614814706]",[-0.9802701409115293]
4010,"[4.073935772964899, -3.210637614814706]",[-0.9958582752226818]
4011,"[4.073935772964899, -3.210637614814706]",[-1.1734903684624585]
4012,"[4.073935772964899, -3.210637614814706]",[-1.2008072515408943]
4013,"[4.073935772964899, -3.210637614814706]",[-0.9552670476642441]
4014,"[4.073935772964899, -2.5687948804330203]",[-0.10064758566088888]
4015,"[4.073935772964899, 1.61214679308842]",[1.0512624242165092]
4016,"[4.073935772964899, 3.210637614814706]",[1.6466866853729947]
4017,"[4.073935772964899, 3.210637614814706]",[1.6221106574842705]
4018,"[4.073935772964899, 3.210637614814706]",[1.6332273444246423]
4019,"[4.073935772964899, 3.210637614814706]",[1.5769625441734103]
4020,"[4.073935772964899, 3.210637614814706]",[1.5379227169898082]
4021,"[4.073935772964899, 3.210637614814706]",[1.5845928062937311]
4022,"[4.073935772964899, 3.210637614814706]",[1.5203184225009059]
4023,"[4.073935772964899, 3.210637614814706]",[1.3876337637736296]
4024,"[4.073935772964899, 3.210637614814706]",[1.1955372641416986]
4025,"[4.073935772964899, 3.210637614814706]",[1.2741900204613408]
4026,"[4.073935772964899, 3.210637614814706]",[1.2896238450869293]
4027,"[4.073935772964899, 3.210637614814706]",[1.34421192376666]
4028,"[4.073935772964899, 3.210637614814706]",[1.277643656547792]
4029,"[4.073935772964899, 3.210637614814706]",[1.2601460954978456]
4030,"[4.073935772964899, 3.210637614814706]",[1.2358485584544023]
4031,"[4.073935772964899, 3.210637614814706]",[1.3011701863346543]
4032,"[4.073935772964899, 3.210637614814706]",[1.2912281185267052]
4033,"[4.073935772964899, 3.210637614814706]",[1.360906939426903]
4034,"[4.046669728987597, 3.1891494541564915]",[1.5493494319574044]
4035,"[3.6052180707690553, 2.8412447796634828]",[1.7572531959969315]
4036,"[3.1706457916671944, 2.4987616912212802]",[1.941617093065774]
4037,"[2.724877264813181, 2.1474549255830864]",[1.988357171263658]
4038,"[2.262023725876712, 1.7826835926324887]",[2.0301945649510116]
4039,"[1.8131016703529768, 1.428891555175923]",[1.9915094814234104]
4040,"[1.404080100433243, 1.106544785163117]",[2.027338844640368]
