,joystick,executed
3535,"[1.0, 0.7880923494476428]",[-0.557769061796331]
3536,"[1.0, 0.7880923494476428]",[-0.5705451816585425]
3537,"[1.0, 0.7880923494476428]",[-0.5618479225826759]
3538,"[1.0, 0.7880923494476428]",[-0.5685147371894984]
3539,"[1.0, 0.7880923494476428]",[-0.5783074399932647]
3540,"[1.0, 0.7880923494476428]",[-0.5680649511469077]
3541,"[1.0, 0.7880923494476428]",[-0.5608239455498853]
3542,"[1.0, 0.7880923494476428]",[-0.5658554887059157]
3543,"[1.0, 0.7880923494476428]",[-0.5573218236663492]
3544,"[1.0, 0.7880923494476428]",[-0.566720974910871]
3545,"[1.0, 0.7880923494476428]",[-0.5578046811087259]
3546,"[1.0, 0.7880923494476428]",[-0.5690224345471155]
3547,"[1.0, 0.7880923494476428]",[-0.5630880284073754]
3548,"[1.0, 0.7880923494476428]",[-0.5662709762053527]
3549,"[1.0, 0.7880923494476428]",[-0.5835978849500094]
3550,"[1.0, 0.7880923494476428]",[-0.5874461855220441]
3551,"[1.0, 0.7880923494476428]",[-0.5569370555698476]
3552,"[1.0, 0.7880923494476428]",[-0.5770613892953402]
3553,"[1.0, 0.7880923494476428]",[-0.5661181551893716]
3554,"[1.0, 0.7880923494476428]",[-0.5450091670386804]
3555,"[1.0, 0.7880923494476428]",[-0.5580048814619905]
3556,"[1.0, 0.7880923494476428]",[-0.5676233056348495]
3557,"[1.0, 0.7880923494476428]",[-0.5583666062036514]
3558,"[1.0, 0.7880923494476428]",[-0.5839035561485507]
3559,"[1.0, 0.7880923494476428]",[-0.5702708369968319]
3560,"[1.0, 0.7880923494476428]",[-0.5498583779575368]
3561,"[1.0, 0.7880923494476428]",[-0.5965924758991059]
3562,"[1.0, 0.7880923494476428]",[-0.5707005184080093]
3563,"[1.0, 0.7880923494476428]",[-0.5573337341660483]
3564,"[1.0, 0.7880923494476428]",[-0.5613247462921067]
3565,"[1.0, 0.7880923494476428]",[-0.5563758066532745]
3566,"[1.0, 0.7880923494476428]",[-0.5515694240279855]
3567,"[1.0, 0.7880923494476428]",[-0.5666889699601758]
3568,"[1.0, 0.7880923494476428]",[-0.5483317341715686]
3569,"[1.0, 0.7880923494476428]",[-0.5606632369799576]
3570,"[1.0, 0.7880923494476428]",[-0.567706597658338]
3571,"[1.0, 0.41764650990630187]",[-0.5758991716022649]
3572,"[1.0, -0.4971554273603022]",[-0.5735519032638087]
3573,"[1.0, -0.7880923494476428]",[-0.5781523539508592]
3574,"[1.0, -0.7880923494476428]",[-0.5693025387446017]
3575,"[1.0, -0.7880923494476428]",[-0.5668852028036601]
3576,"[1.0, -0.7880923494476428]",[-0.5584951138759636]
3577,"[1.0, -0.7880923494476428]",[-0.5631383359394218]
3578,"[1.0, -0.7880923494476428]",[-0.5962126221638283]
3579,"[1.0, -0.7880923494476428]",[-0.575155691345373]
3580,"[1.0, -0.7880923494476428]",[-0.5576235432650585]
3581,"[1.0, -0.7880923494476428]",[-0.5791672179496068]
3582,"[1.0, -0.7880923494476428]",[-0.5527213933019358]
3583,"[1.0, -0.7880923494476428]",[-0.5667604180082535]
3584,"[1.0, -0.7880923494476428]",[-0.5932542462034441]
3585,"[1.0, -0.7880923494476428]",[-0.5688143897622577]
3586,"[1.0, -0.7880923494476428]",[-0.554968828810291]
3587,"[1.0, -0.7880923494476428]",[-0.5699713575674656]
3588,"[1.0, -0.7880923494476428]",[-0.5595996736626364]
3589,"[1.0, -0.7880923494476428]",[-0.566211820558896]
3590,"[1.0, -0.7880923494476428]",[-0.5818512704949328]
3591,"[1.0, -0.7880923494476428]",[-0.5751017937969126]
3592,"[1.0, -0.7880923494476428]",[-0.5716103415427517]
3593,"[1.0, -0.7880923494476428]",[-0.5596550481588679]
3594,"[1.0, -0.7880923494476428]",[-0.5556965061775924]
3595,"[1.0, -0.7880923494476428]",[-0.5467371058432177]
3596,"[1.0, -0.7880923494476428]",[-0.5024736053516121]
3597,"[1.0, -0.7880923494476428]",[-0.057018073721270504]
3598,"[1.0, -0.7880923494476428]",[0.24370214397531875]
3599,"[1.0, -0.7880923494476428]",[0.33852405160944465]
3600,"[1.0, -0.7880923494476428]",[0.07991243125309197]
3601,"[1.0, -0.7880923494476428]",[-0.46417099261340383]
3602,"[1.0, -0.7880923494476428]",[-0.8959824362619438]
3603,"[1.0, -0.7880923494476428]",[-0.7796623880555086]
3604,"[1.0, -0.7880923494476428]",[-0.999829957744238]
3605,"[1.0, -0.7880923494476428]",[-1.3885395534778426]
3606,"[1.0, -0.7880923494476428]",[-1.2929863114721623]
3607,"[1.0, -0.7880923494476428]",[-1.15538097282393]
3608,"[1.0, -0.7880923494476428]",[-1.21562614964629]
3609,"[1.0, -0.7880923494476428]",[-1.2360071682302027]
3610,"[1.0, -0.7880923494476428]",[-1.2200538127214733]
3611,"[1.0, -0.7880923494476428]",[-1.1436751971645474]
3612,"[1.0, -0.7880923494476428]",[-1.175557673961962]
3613,"[1.0, -0.7880923494476428]",[-1.1289076780542673]
3614,"[1.0, -0.7880923494476428]",[-1.08059897922539]
3615,"[1.0, -0.7880923494476428]",[-1.1317407182891541]
3616,"[1.0, -0.7880923494476428]",[-0.8713822517872828]
3617,"[1.0, -0.7880923494476428]",[-0.4621985361082836]
3618,"[1.0, -0.7880923494476428]",[-0.011239179794389001]
3619,"[1.0, -0.7880923494476428]",[0.18775734795359458]
3620,"[1.0, -0.7880923494476428]",[-0.07435179846646207]
3621,"[1.0, -0.7880923494476428]",[-0.22238816284655444]
3622,"[1.0, -0.7880923494476428]",[-0.35556969381017195]
3623,"[1.0, -0.7880923494476428]",[-0.4512249838311442]
3624,"[1.0, -0.7880923494476428]",[-0.5075109947229737]
3625,"[1.0, -0.7880923494476428]",[-0.6066968378914901]
3626,"[1.0, -0.7880923494476428]",[-0.5937435314288901]
3627,"[1.0, -0.7880923494476428]",[-0.6478777260742514]
3628,"[1.0, -0.7880923494476428]",[-0.6262152598657632]
3629,"[1.0, -0.7880923494476428]",[-0.6562687039439999]
3630,"[1.0, -0.7880923494476428]",[-0.6461924357913534]
3631,"[1.0, -0.7880923494476428]",[-0.6489498808942409]
3632,"[1.0, -0.7880923494476428]",[-0.6628324229581362]
3633,"[1.0, -0.7880923494476428]",[-0.6242290146933056]
3634,"[1.0, -0.7880923494476428]",[-0.6368629081739201]
3635,"[1.0, -0.7880923494476428]",[-0.6170197675584497]
3636,"[1.0, -0.7880923494476428]",[-0.6121330448146994]
3637,"[1.0, -0.7880923494476428]",[-0.6186391296154592]
3638,"[1.0, -0.7880923494476428]",[-0.6242730902665815]
3639,"[1.0, -0.7880923494476428]",[-0.6087086209604434]
3640,"[1.0, -0.7880923494476428]",[-0.6090892342086032]
3641,"[1.0, -0.7880923494476428]",[-0.6008035016470528]
3642,"[1.0, -0.7880923494476428]",[-0.5924442029866717]
3643,"[1.0, -0.7880923494476428]",[-0.613682771967893]
3644,"[1.0, -0.7880923494476428]",[-0.5965982563372911]
3645,"[1.0, -0.7880923494476428]",[-0.6130426739905259]
3646,"[1.0, -0.7880923494476428]",[-0.6034526375794992]
3647,"[1.0, -0.7880923494476428]",[-0.6081162720928451]
3648,"[1.0, -0.7880923494476428]",[-0.6142124965292983]
3649,"[1.0, -0.7880923494476428]",[-0.6068865877197512]
3650,"[1.0, -0.7880923494476428]",[-0.6021138548201556]
3651,"[1.0, -0.7880923494476428]",[-0.5983153560837496]
3652,"[1.0, -0.7880923494476428]",[-0.5992242186851391]
3653,"[1.0, -0.7880923494476428]",[-0.6064034426100067]
3654,"[1.0, -0.7880923494476428]",[-0.6032664684414689]
3655,"[1.0, -0.7880923494476428]",[-0.5813678167256161]
3656,"[0.9420286403092633, -0.22462200038236269]",[-0.5842662232257545]
3657,"[0.866114734990228, 0.5132464049340051]",[-0.5924726270663269]
3658,"[0.580036863350329, 0.45712261440400204]",[-0.5957146053167346]
3659,"[0.3143963853181381, 0.24777338596321788]",[-0.6075659856547221]
3660,"[0.08968631762765565, 0.07068110077248668]",[-0.6051109762881176]
3661,"[-0.12010131604211317, -0.09465092833138283]",[-0.5851681322971812]
3662,"[-0.3371592828507861, -0.26571265135995836]",[-0.5983831763866545]
3663,"[-0.5672543354295203, -0.4470488019430119]",[-0.5846539198631893]
3664,"[-0.7851295300445076, -0.6187545759534996]",[-0.5822289621320211]
3665,"[-0.9708557118089002, -0.7651239588941398]",[-0.5958947722277091]
3666,"[-1.0, -0.7880923494476428]",[-0.5660225938843627]
3667,"[-1.0, -0.7880923494476428]",[-0.5780446693934286]
3668,"[-1.0, -0.7880923494476428]",[-0.5774519496506988]
3669,"[-1.0, -0.7880923494476428]",[-0.5794757401387108]
3670,"[-1.0, -0.7880923494476428]",[-0.5860508467561244]
3671,"[-1.0, -0.7880923494476428]",[-0.5906845698122726]
3672,"[-1.0, -0.7880923494476428]",[-0.5894937432950773]
3673,"[-1.0, -0.7880923494476428]",[-0.5786784770394945]
3674,"[-1.0, -0.7880923494476428]",[-0.5642010225391415]
3675,"[-1.0, -0.7880923494476428]",[-0.5823498929445174]
3676,"[-1.0, -0.7880923494476428]",[-0.6173214140314219]
3677,"[-0.9580096136994501, 0.0268549625147341]",[-0.5853919944423601]
3678,"[-0.696990791695411, 0.5492931105706091]",[-0.5632638788821868]
3679,"[-0.47389539106030276, 0.37347333213312345]",[-0.5789645141266352]
3680,"[-0.2751091815680879, 0.21681144125661256]",[-0.593260573016804]
3681,"[-0.024910370273565186, 0.01963167223450471]",[-0.5205662371282049]
3682,"[0.2031871584507557, -0.1601302450810465]",[0.062396343690502]
3683,"[0.4177750448080159, -0.32924531660334355]",[0.6249794319556728]
3684,"[0.6578097434054024, -0.5184148261699146]",[1.0533287592404885]
3685,"[0.8818450655224402, -0.6949753495363904]",[1.1555830844790929]
3686,"[1.0, -0.7880923494476428]",[1.184597010240818]
3687,"[1.0, -0.7880923494476428]",[1.1860332484793676]
3688,"[1.0, -0.7880923494476428]",[1.1924424510395824]
3689,"[1.0, -0.7880923494476428]",[1.100703163706894]
3690,"[1.0, -0.7880923494476428]",[0.8371320821222424]
3691,"[1.0, -0.7880923494476428]",[0.4484791287132876]
3692,"[1.0, -0.7880923494476428]",[0.3780856652086848]
3693,"[1.0, -0.7880923494476428]",[0.2651048588351641]
3694,"[1.0, -0.7880923494476428]",[0.15944506093203742]
3695,"[1.0, -0.7880923494476428]",[0.17188239250300544]
3696,"[1.0, -0.7880923494476428]",[0.21072669876986538]
3697,"[1.0, -0.7880923494476428]",[0.2183095823350607]
3698,"[1.0, -0.7880923494476428]",[0.21990207711215407]
3699,"[1.0, -0.7880923494476428]",[0.2038187366151569]
3700,"[1.0, -0.7880923494476428]",[0.22386450799030208]
3701,"[1.0, -0.7880923494476428]",[0.2118297581720534]
3702,"[1.0, -0.7880923494476428]",[0.22990727361775376]
3703,"[1.0, -0.7880923494476428]",[0.23136535755087342]
3704,"[1.0, -0.7880923494476428]",[0.2222654015162732]
3705,"[1.0, -0.7880923494476428]",[0.22958638116781355]
3706,"[1.0, -0.7880923494476428]",[0.22291823595011984]
3707,"[1.0, -0.7880923494476428]",[0.23191715240860394]
3708,"[1.0, -0.7880923494476428]",[0.24132840328667687]
3709,"[1.0, -0.7880923494476428]",[0.23084715130851474]
3710,"[1.0, -0.7880923494476428]",[0.30385354483590565]
3711,"[1.0, -0.7880923494476428]",[0.8244058653617131]
3712,"[1.0, -0.7880923494476428]",[1.1329507095041054]
3713,"[1.0, -0.7880923494476428]",[1.1592931763880436]
3714,"[1.0, -0.7880923494476428]",[1.182077142043048]
3715,"[1.0, -0.7880923494476428]",[1.1765344056220601]
3716,"[1.0, -0.7880923494476428]",[1.194909705245598]
3717,"[1.0, -0.7880923494476428]",[1.183945277066992]
3718,"[1.0, -0.7880923494476428]",[1.1917161385889683]
3719,"[1.0, -0.7880923494476428]",[1.208564454521418]
3720,"[1.0, -0.7880923494476428]",[1.1624878262360034]
3721,"[1.0, -0.7880923494476428]",[1.1443785635318104]
3722,"[1.0, -0.7880923494476428]",[1.1544561478541138]
3723,"[1.0, -0.7880923494476428]",[1.1358155059779047]
3724,"[1.0, -0.7880923494476428]",[1.1718167776586885]
3725,"[1.0, -0.7880923494476428]",[1.136754848747381]
3726,"[1.0, -0.7880923494476428]",[1.1374527457565353]
3727,"[1.0, -0.7880923494476428]",[1.1686852729202855]
3728,"[1.0, -0.7880923494476428]",[1.1170327846649093]
3729,"[1.0, -0.7880923494476428]",[1.1369045535627804]
3730,"[1.0, -0.7880923494476428]",[1.1881193614245174]
3731,"[1.0, -0.7880923494476428]",[1.1128034477575646]
3732,"[1.0, -0.7880923494476428]",[1.145917996329057]
3733,"[1.0, -0.7880923494476428]",[1.2003875601750225]
3734,"[1.0, -0.7880923494476428]",[1.1580176380234164]
3735,"[1.0, -0.7880923494476428]",[1.1537264782435517]
3736,"[1.0, -0.7880923494476428]",[1.1792446069068157]
3737,"[1.0, -0.7880923494476428]",[1.1614528919640688]
3738,"[1.0, -0.7880923494476428]",[1.1862506285014334]
3739,"[1.0, -0.7880923494476428]",[1.1172840812580762]
3740,"[1.0, -0.7880923494476428]",[1.1675259749143045]
3741,"[1.0, -0.6053260541642718]",[1.1763471831665333]
3742,"[1.0, -0.05963546872773595]",[1.0903542525397307]
3743,"[1.0, 0.38559392347974536]",[1.1790545028415393]
3744,"[1.0, 0.7149570055975425]",[1.1802906774691302]
3745,"[1.0, 0.7880923494476428]",[1.139792127452505]
3746,"[1.0, 0.7880923494476428]",[1.1891999053439253]
3747,"[1.0, 0.7880923494476428]",[1.1611091415733603]
3748,"[1.0, 0.7880923494476428]",[1.1275331136876543]
3749,"[1.0, 0.7880923494476428]",[1.1689474349430542]
3750,"[1.0, 0.6283053703189311]",[1.142997772283869]
3751,"[1.0, 0.13861870369271007]",[1.1827596332641819]
3752,"[1.0, 0.04773607400065066]",[1.188383373625336]
3753,"[1.0, -0.0016783150912090758]",[1.1180866107687062]
3754,"[1.0, -0.09900074403243074]",[1.1977889105007087]
3755,"[1.0, -0.2140482333856509]",[1.171069096087783]
3756,"[1.0, -0.06575981103241296]",[1.1158737016272098]
3757,"[1.0, 0.0]",[1.201408295955347]
3758,"[1.0, 0.0]",[1.1420759352665457]
3759,"[1.0, 0.0]",[1.1569302179742935]
3760,"[1.0, 0.0]",[1.2287425747284824]
3761,"[1.0, 0.0]",[1.169040956963129]
3762,"[1.0, 0.0]",[1.1754004306564314]
3763,"[1.0, 0.0]",[1.1637913992237912]
3764,"[1.0, 0.0]",[1.1444547498162894]
3765,"[1.0, 0.0]",[1.2006425294198115]
3766,"[1.0, 0.0]",[1.1251465871404787]
3767,"[1.0, 0.0]",[1.1624912190202146]
3768,"[1.0, 0.0]",[1.2198837622112941]
3769,"[1.0, 0.0]",[1.1014866671723522]
3770,"[1.0, 0.0]",[1.1925773283337033]
3771,"[1.0, 0.5656476122804894]",[1.344727161446522]
3772,"[1.0, 0.7880923494476428]",[1.5474124038503112]
3773,"[1.0, 0.7880923494476428]",[1.6629612478772513]
3774,"[1.0, 0.7880923494476428]",[1.8135132848208948]
3775,"[1.0, 0.7880923494476428]",[1.96418777192634]
3776,"[1.0, 0.7880923494476428]",[2.1094017936503016]
3777,"[1.0, 0.7880923494476428]",[2.1633505232977064]
3778,"[1.0, 0.7880923494476428]",[2.0812290015500188]
3779,"[1.0, 0.7880923494476428]",[1.5606456910350885]
3780,"[1.0, 0.7880923494476428]",[0.49317039732459705]
3781,"[1.0, 0.7880923494476428]",[-0.6987707859671319]
3782,"[1.0, 0.7239108341901502]",[-1.1026889285174448]
3783,"[1.0, 0.6560221237978299]",[-1.1439092503275283]
3784,"[1.0, 0.7880923494476428]",[-1.300368595031866]
3785,"[1.0, 0.7880923494476428]",[-1.3434139774685288]
3786,"[1.0, 0.7880923494476428]",[-1.262975925314014]
3787,"[1.0, 0.7880923494476428]",[-1.1326215377726478]
3788,"[1.0, 0.7880923494476428]",[-0.9535712218555689]
3789,"[1.0, 0.7880923494476428]",[-0.7942037208041063]
3790,"[1.0, 0.7880923494476428]",[-0.7251829480811269]
3791,"[1.0, 0.7880923494476428]",[-0.6593131531915766]
3792,"[1.0, 0.7880923494476428]",[-0.6258242643102823]
3793,"[1.0, 0.7880923494476428]",[-0.5791667583747384]
3794,"[1.0, 0.7880923494476428]",[-0.5570177059703075]
3795,"[1.0, 0.7880923494476428]",[-0.5430701120577722]
3796,"[1.0, 0.7880923494476428]",[-0.5520563034578699]
3797,"[1.0, 0.7880923494476428]",[-0.5683560966826734]
3798,"[1.0, 0.7880923494476428]",[-0.6950477809127459]
3799,"[1.0, 0.7880923494476428]",[-0.796248532288057]
3800,"[1.0, 0.7880923494476428]",[-0.996922900531096]
3801,"[1.0, 0.7880923494476428]",[-1.0455499536388526]
3802,"[1.0, 0.7880923494476428]",[-0.477746895692996]
3803,"[1.0, 0.7880923494476428]",[0.35982733636821707]
3804,"[1.0, 0.7880923494476428]",[1.0187536613622963]
3805,"[1.0, 0.7880923494476428]",[1.2323762251911887]
3806,"[1.0, 0.7880923494476428]",[1.2662379483208124]
3807,"[1.0, 0.7880923494476428]",[1.4601647058799623]
3808,"[1.0, 0.7880923494476428]",[1.6138641604906085]
3809,"[1.0, 0.7880923494476428]",[1.6922567161183253]
3810,"[1.0, 0.7880923494476428]",[1.8710400316316858]
3811,"[1.0, 0.7880923494476428]",[2.1151556036984163]
3812,"[1.0, 0.7880923494476428]",[2.181052796224514]
3813,"[1.0, 0.7880923494476428]",[2.1332978362440196]
3814,"[1.0, 0.7880923494476428]",[1.900163917369157]
3815,"[1.0, 0.7880923494476428]",[1.7713438139417992]
3816,"[1.0, 0.7880923494476428]",[1.6098243024678496]
3817,"[1.0, 0.7880923494476428]",[1.4586144643543437]
3818,"[1.0, 0.7880923494476428]",[1.3550143631927933]
3819,"[1.0, 0.7880923494476428]",[1.1681531665208997]
3820,"[1.0, 0.7880923494476428]",[1.1784061362788996]
3821,"[1.0, 0.7880923494476428]",[1.1665594514564284]
3822,"[1.0, 0.7880923494476428]",[1.1621755068602015]
3823,"[1.0, 0.7880923494476428]",[1.273678545603999]
3824,"[1.0, 0.7880923494476428]",[1.418828749215259]
3825,"[1.0, 0.7880923494476428]",[1.5789721859303958]
3826,"[1.0, 0.7880923494476428]",[1.8507859290462088]
3827,"[1.0, 0.7880923494476428]",[2.056498286591296]
3828,"[1.0, 0.7880923494476428]",[2.146213392231716]
3829,"[1.0, 0.7880923494476428]",[2.016042700886756]
3830,"[1.0, 0.7880923494476428]",[1.874046567442679]
3831,"[1.0, 0.7880923494476428]",[1.921194172844948]
3832,"[1.0437159041841837, 0.8225445190843842]",[1.9124062905456842]
3833,"[1.313814315753362, 1.0354070108400142]",[1.6927881482143696]
3834,"[1.5373380885053614, 1.2115643860655385]",[1.5007990717661273]
3835,"[1.7635152202765763, 1.3898128532344443]",[1.2791358023395374]
3836,"[1.987992449652506, 1.5667216403308182]",[1.5182369453162865]
3837,"[2.2125749851980174, 1.7437134184137888]",[1.552091366124868]
3838,"[2.2657707560791827, 1.785636598468205]",[1.6945537109749642]
3839,"[2.3334308722692407, 1.6980532998912048]",[1.7889422282773646]
3840,"[2.556026398375484, -0.5166163660859828]",[1.9657246046191343]
3841,"[2.7588321756847183, -1.9806426250176767]",[1.9961427864357262]
3842,"[2.977643318537799, -2.3466579187235297]",[2.002387638465867]
3843,"[3.0, -2.3642770483429287]",[1.9152050774929286]
3844,"[3.0, -2.3642770483429287]",[1.9486715860859871]
3845,"[2.9874091023069207, -2.354354258198335]",[2.04540723813588]
3846,"[2.7651538188893277, -2.179196569712612]",[2.1588159234309447]
3847,"[2.5402204028097013, -2.001928265365135]",[2.000386206666957]
3848,"[2.318622747670763, -1.8272888486946006]",[1.9454990761352797]
3849,"[2.1369630081525726, -1.684124197777663]",[1.738246703778791]
3850,"[1.8639058190481206, -1.4689299160827662]",[1.666064837996634]
3851,"[1.6361367299490288, -1.2894268395231137]",[1.5361989117590449]
3852,"[1.411114193316463, -1.1120882999496866]",[1.539782848059232]
3853,"[1.1875140883278228, -0.9358707678724494]",[1.599977518451885]
3854,"[1.0208750798430268, -0.8045438401660409]",[1.62106585436501]
3855,"[1.0, -0.7880923494476428]",[1.6896925129357088]
3856,"[1.0, -0.7880923494476428]",[1.8563399463599133]
3857,"[1.0, -0.7880923494476428]",[1.6124957908215964]
3858,"[1.0342781774144605, -0.8151067188209881]",[1.0090425051181922]
3859,"[1.3131685530918427, -1.034898090226912]",[-0.030078086100704664]
3860,"[1.5380726720982574, -1.2121433057751294]",[-0.6882076943855967]
3861,"[1.7571689798448753, -1.3771657600155418]",[-0.7463756218498204]
3862,"[1.910854438079307, -1.2406231788692943]",[-0.8281325240199283]
3863,"[2.2138245334785673, 0.053528142629270775]",[-0.6412320876466897]
3864,"[2.435454213947179, 0.6361288193811767]",[-0.626147632748072]
3865,"[2.651668590086412, 1.5308680016819158]",[-0.5867291047360137]
3866,"[2.854387236896814, 1.0210682097556412]",[-0.540486757002145]
3867,"[3.0, 0.8636069111630685]",[-0.5451019496679967]
3868,"[3.0, 1.793890464211122]",[-0.5202394633870169]
3869,"[3.0, 2.3642770483429287]",[-0.5305017400802948]
3870,"[3.0, 2.3642770483429287]",[-0.5271531065120564]
3871,"[2.99185667953029, 2.35785935978165]",[-0.5295428733520816]
3872,"[2.771652604588881, 2.1843182130031296]",[-0.541285215248795]
